rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62094,2023-10-28 04:00:00,,51.6911,51.6911,,-6.709564,-6.709564,981.6528,981.6528,981.6284,13.82813,13.82813,13.92578,,3.2813,,,4.5313,81.05469,81.05469,79.98047,237.6563,,,,,,14.5697,14.5697,14.5752,,,,,,,,,12.5391,,222.8906,214.4531,222.8906,,20.50149,25.39907,18.79303,13.32597,18.79303,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 05:00:00,,51.6911,51.69125,,-6.709564,-6.709564,981.5796,981.5796,981.6162,13.68164,13.68164,13.73047,,2.9297,,,4.6875,84.57031,84.57031,83.59375,237.6563,,,,,,14.60449,14.60449,14.60449,,,,,,,,,13.3594,,226.0547,217.9688,226.0547,,21.41267,24.71567,20.38758,14.57883,20.38758,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 06:00:00,,51.69125,51.69125,,-6.709564,-6.70929,981.665,981.665,981.5796,13.38867,13.38867,13.4375,,3.0469,,,5.1563,86.32813,86.32813,85.15625,236.25,,,,,,14.599,14.599,14.59351,,,,,,,,,13.3594,,225.3516,217.6172,225.3516,,22.89332,26.53802,20.95707,15.37612,20.95707,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 07:00:00,,51.69125,51.69125,,-6.70929,-6.709564,981.7261,981.7261,981.665,13.73047,13.73047,13.7793,,2.9297,,,5.1563,81.34766,81.34766,80.27344,232.0313,,,,,,14.57153,14.57153,14.5752,,,,,,,,,10.5469,,227.8125,219.375,227.8125,,22.55163,25.51296,20.38758,14.92052,20.38758,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 08:00:00,,51.69125,51.6911,,-6.709564,-6.709564,982.3975,982.3975,982.3853,13.82813,13.82813,13.87695,,3.0469,,,4.6875,80.27344,80.27344,79.39453,230.625,,,,,,14.58069,14.58069,14.57703,,,,,,,,,11.7188,,221.4844,213.0469,221.4844,,21.75436,23.23502,19.02083,13.89545,19.02083,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 09:00:00,,51.69125,51.6911,,-6.709564,-6.709564,982.5684,982.5684,982.5928,13.82813,13.82813,13.82813,,3.1641,,,5.3125,76.75781,76.75781,76.17188,230.625,,,,,,14.57703,14.57703,14.57336,,,,,,,,,11.1328,,218.6719,209.8828,218.6719,,19.8181,24.37398,18.67914,13.21208,18.67914,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 10:00:00,,51.69125,51.69125,,-6.709564,-6.709839,982.6416,982.6416,982.666,14.16992,14.16992,14.12109,,3.1641,,,5.9375,73.14453,73.14453,73.24219,233.4375,,,,,,14.5752,14.5752,14.57703,,,,,,,,,12.5391,,195.4687,185.2734,195.4687,,20.15978,21.64045,17.08456,13.43986,17.08456,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 11:00:00,,51.6911,51.6911,,-6.709839,-6.709839,982.3853,982.3853,982.3975,14.07227,14.07227,14.07227,,3.0469,,,5.0,70.50781,70.50781,70.3125,236.25,,,,,,14.58069,14.58069,14.57886,,,,,,,,,14.2969,,179.2969,169.1016,179.2969,,18.45134,19.13472,14.80663,12.18699,14.80663,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 12:00:00,,51.6911,51.69095,,-6.710114,-6.710114,981.6406,981.6406,981.5918,14.12109,14.12109,14.12109,,2.9297,,,5.3125,74.02344,74.02344,73.92578,239.0625,,,,,,14.58801,14.58801,14.59167,,,,,,,,,12.5391,,171.9141,162.0703,171.9141,,16.74288,17.88185,13.78155,11.04801,13.78155,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 13:00:00,,51.69095,51.69095,,-6.710114,-6.710114,980.5786,980.5786,980.5786,13.92578,13.92578,13.92578,,3.0469,,,4.2188,77.44141,77.44141,77.34375,234.8438,,,,,,14.60632,14.60632,14.60266,,,,,,,,,10.5469,,135.3516,128.6719,135.3516,,16.85678,18.56523,13.89545,11.16192,13.89545,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 14:00:00,,51.69095,51.6911,,-6.710114,-6.710114,979.4067,979.4067,979.3335,12.75391,12.75391,12.65625,,3.0469,,,4.6875,84.86328,84.86328,84.47266,236.25,,,,,,14.59534,14.59534,14.59717,,,,,,,,,13.3594,,148.3594,138.8672,148.3594,,18.79303,20.84318,16.51508,12.87037,16.51508,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 15:00:00,,51.6911,51.69125,,-6.710114,-6.709839,978.2349,978.2349,978.2227,12.36328,12.36328,12.31445,,2.9297,,,5.0,87.40234,87.40234,87.01172,234.8438,,,,,,14.59351,14.59351,14.59167,,,,,,,,,12.5391,,129.375,119.5312,129.375,,22.20994,24.48789,19.59032,15.49001,19.59032,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 16:00:00,,51.69125,51.6911,,-6.709839,-6.709564,977.2339,977.2339,977.2095,11.875,11.875,11.875,,2.8125,,,4.375,89.16016,89.16016,88.57422,232.0313,,,,,,14.59534,14.59534,14.58801,,,,,,,,,10.5469,,129.0234,118.125,129.0234,,15.03443,15.03443,9.22566,8.542282,9.22566,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 17:00:00,,51.6911,51.6911,,-6.709564,-6.709564,976.6479,976.6479,976.6602,11.92383,11.92383,11.97266,,2.5781,,,3.9063,89.94141,89.94141,89.84375,227.8125,,,,,,14.57153,14.57153,14.56604,,,,,,,,,11.7188,,4.57031,346.6406,4.57031,,6.719929,7.061617,2.391842,2.505732,2.391842,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 18:00:00,,51.6911,51.6911,,-6.709564,-6.70929,976.8066,976.8066,976.7944,11.48438,11.48438,11.5332,,2.6953,,,4.2188,88.76953,88.76953,88.86719,230.625,,,,,,14.52209,14.52209,14.53308,,,,,,,,,11.7188,,,260.5078,266.8359,,15.8317,16.51508,12.3009,11.16192,12.3009,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 19:00:00,,51.6911,51.6911,,-6.70929,-6.70929,977.0752,977.0752,977.0752,11.63086,11.63086,11.67969,,2.3438,,,3.75,85.9375,85.9375,84.57031,234.8438,,,,,,14.54773,14.54773,14.56421,,,,,,,,,11.7188,,268.5938,264.0234,268.5938,,24.03229,27.22142,22.20994,15.8317,22.20994,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 20:00:00,,51.6911,51.6911,,-6.70929,-6.70929,977.7588,977.7588,977.7344,11.77734,11.77734,11.97266,,2.5781,,,3.9063,82.91016,82.91016,81.93359,233.4375,,,,,,14.56238,14.56238,14.55505,,,,,,,,,9.9609,,267.8906,264.375,267.8906,,21.52656,25.51296,19.932,14.23714,19.932,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 21:00:00,,51.6911,51.69095,,-6.70929,-6.709564,978.5645,978.5645,978.5156,12.07031,12.07031,12.2168,,2.4609,,,3.9063,76.5625,76.5625,75.48828,227.8125,,,,,,14.56055,14.56055,14.56604,,,,,,,,,10.5469,,258.75,253.125,258.75,,17.31236,19.70421,15.49001,11.8453,15.49001,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 22:00:00,,51.69095,51.69095,,-6.709564,-6.709564,978.7231,978.7231,978.6987,12.80273,12.80273,12.94922,,2.4609,,,3.5938,76.46484,76.46484,75.48828,226.4063,,,,,,14.5459,14.5459,14.56787,,,,,,,,,10.5469,,240.8203,234.1406,240.8203,,20.72927,22.09605,17.99574,13.66766,17.99574,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-28 23:00:00,,51.69095,51.6908,,-6.709564,-6.709839,979.1138,979.1138,979.1138,12.75391,12.75391,12.80273,,2.2266,,,3.4375,76.26953,76.26953,75.58594,226.4063,,,,,,14.5459,14.5459,14.5459,,,,,,,,,9.1406,,249.9609,243.6328,249.9609,,18.56523,21.41267,15.94561,12.98428,15.94561,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 00:00:00,,51.6908,51.6908,,-6.709839,-6.709839,979.3823,979.3823,979.3579,12.70508,12.70508,12.75391,,2.1094,,,3.5938,78.125,78.125,77.63672,225.0,,,,,,14.55139,14.55139,14.55505,,,,,,,,,11.1328,,243.2812,240.4688,243.2812,,15.37612,16.2873,11.73141,11.27581,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 01:00:00,,51.6908,51.6908,,-6.709839,-6.709839,979.3823,979.3823,979.3579,13.04688,13.04688,13.0957,,2.1094,,,3.4375,77.63672,77.63672,77.05078,229.2188,,,,,,14.55872,14.55872,14.56055,,,,,,,,,11.1328,,213.0469,205.3125,213.0469,,17.08456,20.38758,13.66766,12.64259,13.66766,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 02:00:00,,51.6908,51.69095,,-6.710114,-6.709839,979.2603,979.2603,979.248,12.94922,12.94922,12.99805,,2.1094,,,3.75,74.41406,74.41406,73.82813,227.8125,,,,,,14.56604,14.56604,14.55505,,,,,,,,,10.5469,,196.1719,189.1406,196.1719,,13.43986,13.21208,9.567369,9.22566,9.567369,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 03:00:00,,51.69095,51.6911,,-6.709839,-6.709564,978.833,978.833,978.8086,13.19336,13.19336,13.33984,,2.2266,,,3.4375,68.35938,68.35938,67.38281,229.2188,,,,,,14.55322,14.55322,14.55505,,,,,,,,,9.9609,,191.6016,181.7578,191.6016,,19.70421,23.4628,18.22354,13.78155,18.22354,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 04:00:00,,51.6911,51.69125,,-6.709564,-6.709564,977.8931,977.8931,977.8564,11.72852,11.72852,11.72852,,2.2266,,,3.9063,83.30078,83.30078,82.42188,223.5938,,,,,,14.55872,14.55872,14.55688,,,,,,,,,8.3203,,182.8125,171.5625,182.8125,,20.38758,22.77943,18.56523,13.32597,18.56523,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 05:00:00,,51.6911,51.6911,,-6.709564,-6.709564,977.4658,977.4658,977.4658,12.31445,12.31445,12.41211,,2.2266,,,3.2813,79.19922,79.19922,78.22266,220.7813,,,,,,14.55505,14.55505,14.55505,,,,,,,,,10.5469,,176.1328,164.1797,176.1328,,17.31236,19.36252,15.49001,11.8453,15.49001,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 06:00:00,,51.69125,51.69125,,-6.709564,-6.709564,977.2217,977.2217,977.1362,11.48438,11.48438,11.58203,,2.4609,,,3.75,89.35547,89.35547,87.98828,222.1875,,,,,,14.53857,14.53857,14.53491,,,,,,,,,10.5469,,183.1641,171.5625,183.1641,,21.29876,23.57671,19.36252,14.12325,19.36252,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 07:00:00,,51.69125,51.69125,,-6.709564,-6.709564,976.6724,976.6724,976.6235,11.09375,11.09375,11.24023,,2.6953,,,3.9063,85.54688,85.54688,83.88672,213.75,,,,,,14.52576,14.52576,14.52759,,,,,,,,,8.3203,,188.4375,177.8906,188.4375,,16.74288,17.88185,14.12325,10.36464,14.12325,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 08:00:00,,51.69125,51.69125,,-6.709564,-6.709564,976.4771,976.4771,976.4648,11.33789,11.33789,11.48438,,2.6953,,,4.8438,91.69922,91.69922,90.42969,212.3438,,,,,,14.52942,14.52942,14.53857,,,,,,,,,9.1406,,199.3359,189.4922,199.3359,,18.56523,22.66554,17.19847,12.41479,17.19847,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 09:00:00,,51.69125,51.69125,,-6.709564,-6.709839,976.1597,976.1597,976.1597,12.16797,12.16797,12.31445,,3.0469,,,5.4688,89.45313,89.45313,88.28125,205.3125,,,,,,14.53491,14.53491,14.53857,,,,,,,,,9.1406,,168.75,158.2031,168.75,,18.90692,22.32385,17.42625,12.75648,17.42625,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 10:00:00,,51.69125,51.69125,,-6.709839,-6.709839,977.2217,977.2217,977.2095,12.31445,12.31445,12.36328,,3.0469,,,5.0,82.12891,82.12891,82.03125,205.3125,,,,,,14.54407,14.54407,14.54041,,,,,,,,,9.1406,,248.5547,242.9297,248.5547,,21.41267,21.52656,15.8317,12.98428,15.8317,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 11:00:00,,51.69125,51.6911,,-6.709839,-6.710114,978.4912,978.4912,978.5156,12.99805,12.99805,13.0957,,3.1641,,,4.8438,78.32031,78.32031,78.125,203.9063,,,,,,14.54773,14.54773,14.55139,,,,,,,,,9.9609,,229.2187,221.4844,229.2187,,20.15978,20.38758,15.14832,12.18699,15.14832,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 12:00:00,,51.6911,51.69095,,-6.710114,-6.710114,979.1748,979.1748,979.2114,13.14453,13.14453,13.24219,,3.1641,,,7.0313,79.58984,79.58984,79.29688,206.7188,,,,,,14.54224,14.54224,14.54041,,,,,,,,,11.7188,,224.6484,216.5625,224.6484,,17.65405,19.47641,14.80663,11.95919,14.80663,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 13:00:00,,51.69095,51.69095,,-6.710114,-6.710114,979.5288,979.5288,979.4922,13.24219,13.24219,13.33984,,3.6328,,,5.9375,78.51563,78.51563,78.22266,215.1563,,,,,,14.53857,14.53857,14.54224,,,,,,,,,9.9609,,215.1562,205.6641,215.1562,,19.36252,18.67914,13.21208,12.0731,13.21208,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 14:00:00,,51.69095,51.69095,,-6.710114,-6.710114,979.6509,979.6509,979.6997,13.04688,13.04688,13.0957,,3.6328,,,6.25,83.30078,83.30078,82.71484,217.9688,,,,,,14.54224,14.54224,14.5459,,,,,,,,,11.1328,,210.5859,201.4453,210.5859,,21.07096,21.41267,14.92052,13.09817,14.92052,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 15:00:00,,51.69095,51.6911,,-6.710114,-6.709839,979.7485,979.7485,979.6997,12.85156,12.85156,12.90039,,3.6328,,,5.625,85.9375,85.9375,85.35156,219.375,,,,,,14.54956,14.54956,14.54773,,,,,,,,,10.5469,,204.2578,194.7656,204.2578,,17.54016,21.29876,16.62899,12.3009,16.62899,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 16:00:00,,51.69125,51.69125,,-6.709839,-6.709839,980.1758,980.1758,980.1514,13.14453,13.14453,13.14453,,3.1641,,,5.7813,82.91016,82.91016,82.71484,216.5625,,,,,,14.54773,14.54773,14.55139,,,,,,,,,9.9609,,202.1484,191.9531,202.1484,,19.59032,20.38758,14.00934,10.70633,14.00934,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 17:00:00,,51.69125,51.69125,,-6.709839,-6.709564,980.603,980.603,980.5908,13.04688,13.04688,13.0957,,3.2813,,,6.0938,84.17969,84.17969,83.39844,217.9688,,,,,,14.54041,14.54041,14.54773,,,,,,,,,10.5469,,216.9141,209.5312,216.9141,,13.89545,15.94561,11.27581,8.997881,11.27581,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 18:00:00,,51.69125,51.6911,,-6.709564,-6.709564,981.4697,981.4697,981.5063,13.24219,13.24219,13.33984,,3.1641,,,5.9375,83.69141,83.69141,82.71484,219.375,,,,,,14.53857,14.53857,14.53491,,,,,,,,,10.5469,,229.2187,222.8906,229.2187,,13.09817,16.40119,10.70633,8.656192,10.70633,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 19:00:00,,51.69125,51.6911,,-6.709564,-6.709564,982.6172,982.6172,982.5928,13.24219,13.24219,13.33984,,3.3984,,,5.7813,80.85938,80.85938,80.17578,219.375,,,,,,14.53857,14.53857,14.54041,,,,,,,,,9.9609,,241.1719,234.4922,241.1719,,15.03443,14.80663,10.93412,9.453459,10.93412,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 20:00:00,,51.69125,51.6911,,-6.709564,-6.709564,983.6914,983.6914,983.6182,13.19336,13.19336,13.29102,,3.2813,,,5.9375,79.19922,79.19922,78.71094,217.9688,,,,,,14.53857,14.53857,14.53857,,,,,,,,,11.1328,,232.7344,225.7031,232.7344,,14.23714,16.85678,11.8453,9.567369,11.8453,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 21:00:00,,51.6911,51.69125,,-6.709564,-6.709564,984.668,984.668,984.6191,13.38867,13.38867,13.48633,,3.0469,,,5.1563,80.56641,80.56641,79.98047,216.5625,,,,,,14.52942,14.52942,14.52026,,,,,,,,,10.5469,,233.4375,227.4609,233.4375,,13.21208,14.35103,10.02295,8.542282,10.02295,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 22:00:00,,51.69125,51.6911,,-6.709839,-6.709839,985.2539,985.2539,985.1807,12.94922,12.94922,12.99805,,2.9297,,,4.8438,79.49219,79.49219,79.00391,222.1875,,,,,,14.52393,14.52393,14.52759,,,,,,,,,11.1328,,233.0859,225.7031,233.0859,,15.49001,18.67914,11.27581,9.567369,11.27581,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-29 23:00:00,,51.6911,51.6911,,-6.709839,-6.710114,985.8398,985.8398,985.791,13.29102,13.29102,13.33984,,2.9297,,,4.8438,82.51953,82.51953,82.12891,217.9688,,,,,,14.52209,14.52209,14.52576,,,,,,,,,11.1328,,208.8281,200.0391,208.8281,,15.03443,15.8317,11.6175,9.795149,11.6175,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 00:00:00,,51.6911,51.69095,,-6.710114,-6.710114,986.5479,986.5479,986.4746,13.48633,13.48633,13.58398,,2.9297,,,4.0625,83.30078,83.30078,82.91016,220.7813,,,,,,14.52026,14.52026,14.52026,,,,,,,,,11.1328,,203.9062,195.4687,203.9062,,16.0595,15.6039,11.16192,10.70633,11.16192,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 01:00:00,,51.69095,51.69095,,-6.710114,-6.710114,986.9873,986.9873,986.9385,12.65625,12.65625,12.65625,,2.3438,,,4.6875,86.32813,86.32813,85.83984,217.9688,,,,,,14.52759,14.52759,14.52576,,,,,,,,,10.5469,,204.9609,196.1719,204.9609,,18.45134,17.99574,11.95919,12.0731,11.95919,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 02:00:00,,51.69095,51.69095,,-6.710114,-6.710114,987.1704,987.1704,987.1704,13.58398,13.58398,13.63281,,2.4609,,,3.9063,81.64063,81.64063,81.15234,222.1875,,,,,,14.50562,14.50562,14.51477,,,,,,,,,11.1328,,217.6172,208.8281,217.6172,,17.08456,17.31236,12.0731,12.0731,12.0731,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 03:00:00,,51.69095,51.69095,,-6.710114,-6.710114,987.3657,987.3657,987.3291,13.04688,13.04688,13.0957,,2.6953,,,4.2188,82.03125,82.03125,81.54297,225.0,,,,,,14.50928,14.50928,14.49097,,,,,,,,,10.5469,,209.1797,200.0391,209.1797,,18.10965,20.15978,13.09817,10.70633,13.09817,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 04:00:00,,51.69095,51.6911,,-6.710114,-6.709839,987.3291,987.3291,987.3169,13.53516,13.53516,13.58398,,2.6953,,,4.5313,80.17578,80.17578,79.6875,223.5938,,,,,,14.49646,14.49646,14.49646,,,,,,,,,10.5469,,213.75,204.9609,213.75,,14.00934,14.80663,11.38972,9.567369,11.38972,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 05:00:00,,51.6911,51.6911,,-6.709839,-6.709564,987.561,987.561,987.5366,13.58398,13.58398,13.68164,,2.5781,,,4.0625,81.44531,81.44531,80.56641,220.7813,,,,,,14.50012,14.50012,14.4928,,,,,,,,,10.5469,,213.3984,205.6641,213.3984,,12.87037,14.46494,10.93412,8.314484,10.93412,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-10-30 06:00:00,,51.6911,51.6911,,-6.709564,-6.709564,987.7075,987.7075,987.6587,13.73047,13.73047,13.82813,,,,,4.375,83.49609,83.49609,82.8125,220.7813,,,,,,14.51294,14.51294,14.51111,,,,,,,,,10.5469,,195.1172,184.5703,195.1172,,10.93412,12.98428,8.542282,6.719929,8.542282,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-10-30 07:00:00,,51.6911,51.69125,,-6.709564,-6.709564,988.0615,988.0615,988.0005,13.92578,13.92578,14.02344,,,,,4.2188,80.27344,80.27344,79.39453,222.1875,,,,,,14.51477,14.51477,14.51477,,,,,,,,,9.1406,,191.9531,181.0547,191.9531,,15.37612,18.33743,13.66766,10.25075,13.66766,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-10-30 08:00:00,,51.69125,51.6911,,-6.709564,-6.709564,988.7573,988.7573,988.7207,13.29102,13.29102,13.4375,,,,,4.5313,80.07813,80.07813,79.10156,222.1875,,,,,,14.50378,14.50378,14.50378,,,,,,,,,10.5469,,196.5234,188.0859,196.5234,,16.74288,19.24861,11.73141,8.883972,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-10-30 09:00:00,,51.69125,51.69125,,-6.709564,-6.709564,989.4043,989.4043,989.3677,13.0957,13.0957,13.0957,,,,,4.2188,76.46484,76.46484,76.07422,223.5938,,,,,,14.47449,14.47449,14.47449,,,,,,,,,10.5469,,210.2344,201.4453,210.2344,,17.65405,22.89332,16.62899,11.95919,16.62899,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-10-30 10:00:00,,51.69125,51.6911,,-6.709564,-6.709839,990.0513,990.0513,990.0269,11.92383,11.92383,12.11914,,,,,5.3125,85.83984,85.83984,84.375,222.1875,,,,,,14.48181,14.48181,14.47815,,,,,,,,,10.5469,,201.0937,192.6562,201.0937,,12.64259,17.88185,10.25075,7.858905,10.25075,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 11:00:00,,51.6911,51.6911,,-6.709839,-6.709839,989.978,989.978,989.9414,12.75391,12.75391,12.90039,,2.4609,,,3.9063,85.54688,85.54688,84.96094,219.375,,,,,,14.49097,14.49097,14.48914,,,,,,,,,11.1328,,151.875,143.4375,151.875,,9.909058,10.70633,7.858905,6.719929,7.858905,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 12:00:00,,51.6911,51.6911,,-6.709839,-6.710114,990.2222,990.2222,990.1978,13.0957,13.0957,13.19336,,2.5781,,,4.5313,77.92969,77.92969,78.02734,223.5938,,,,,,14.52026,14.52026,14.51477,,,,,,,,,10.5469,,182.8125,173.6719,182.8125,,15.71781,15.6039,11.73141,10.02295,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 13:00:00,,51.6911,51.69095,,-6.710114,-6.710114,990.0879,990.0879,990.1001,13.4375,13.4375,13.58398,,2.4609,,,4.2188,83.00781,83.00781,82.61719,225.0,,,,,,14.50745,14.50745,14.50378,,,,,,,,,10.5469,,185.625,175.4297,185.625,,19.02083,20.04589,15.49001,12.98428,15.49001,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 14:00:00,,51.69095,51.69095,,-6.710114,-6.710114,989.8804,989.8804,989.8804,12.55859,12.55859,12.65625,,2.3438,,,3.9063,88.67188,88.67188,87.30469,222.1875,,,,,,14.50012,14.50012,14.50012,,,,,,,,,9.9609,,194.0625,184.9219,194.0625,,16.97067,20.15978,14.92052,11.73141,14.92052,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 15:00:00,,51.69095,51.6911,,-6.710114,-6.710114,989.7339,989.7339,989.7095,13.0957,13.0957,13.19336,,2.4609,,,4.0625,88.47656,88.47656,88.08594,226.4063,,,,,,14.50928,14.50928,14.50562,,,,,,,,,11.7188,,164.8828,155.3906,164.8828,,17.76796,18.33743,14.92052,11.6175,14.92052,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 16:00:00,,51.6911,51.6911,,-6.710114,-6.709839,989.6729,989.6729,989.6729,13.29102,13.29102,13.33984,,2.4609,,,3.75,85.64453,85.64453,85.64453,220.7813,,,,,,14.50378,14.50378,14.50012,,,,,,,,,11.1328,,190.8984,181.0547,190.8984,,15.71781,17.76796,14.23714,11.04801,14.23714,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 17:00:00,,51.6911,51.6911,,-6.709839,-6.709564,990.1611,990.1611,990.1123,13.4375,13.4375,13.53516,,2.5781,,,3.75,85.64453,85.64453,85.15625,219.375,,,,,,14.49463,14.49463,14.49646,,,,,,,,,10.5469,,241.5234,234.4922,241.5234,,15.71781,16.0595,12.0731,10.47855,12.0731,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 18:00:00,,51.6911,51.6911,,-6.709564,-6.709564,990.918,990.918,990.9058,13.38867,13.38867,13.48633,,2.2266,,,4.375,81.05469,81.05469,80.66406,220.7813,,,,,,14.48914,14.48914,14.4928,,,,,,,,,9.9609,,264.0234,257.3437,264.0234,,15.71781,16.40119,12.3009,11.50361,12.3009,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 19:00:00,,51.6911,51.6911,,-6.709564,-6.709564,991.4185,991.4185,991.3818,13.4375,13.4375,13.58398,,2.1094,,,3.4375,81.34766,81.34766,80.66406,219.375,,,,,,14.49097,14.49097,14.4928,,,,,,,,,10.5469,,252.0703,244.6875,252.0703,,16.0595,17.31236,13.55377,11.50361,13.55377,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 20:00:00,,51.6911,51.6911,,-6.709564,-6.709564,991.8945,991.8945,991.8579,13.58398,13.58398,13.68164,,2.2266,,,3.4375,81.34766,81.34766,80.66406,219.375,,,,,,14.47449,14.47449,14.46716,,,,,,,,,9.1406,,247.1484,241.1719,247.1484,,14.12325,15.03443,11.95919,9.453459,11.95919,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 21:00:00,,51.6911,51.6911,,-6.709564,-6.709564,992.6514,992.6514,992.627,13.68164,13.68164,13.7793,,2.1094,,,3.4375,80.56641,80.56641,79.88281,217.9688,,,,,,14.42139,14.42139,14.43237,,,,,,,,,9.1406,,248.2031,242.2266,248.2031,,13.32597,14.80663,12.0731,9.339569,12.0731,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-10-30 22:00:00,,51.6911,51.6911,,-6.709564,-6.709564,993.5181,993.5181,993.5059,12.31445,12.31445,12.2168,,1.9922,,,3.2813,86.13281,86.13281,85.54688,216.5625,,,,,,14.43237,14.43237,14.42505,,,,,,,,,11.1328,,257.6953,252.0703,257.6953,,18.10965,21.75436,15.37612,11.73141,15.37612,2023_62094_zzqc_fugrobuoy.csv
