rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62093,189_Wavesense  ,2024-01-03 07:00:00,0,55.00348,55.00348,55.00348,0,-9.999695,-9.999695,-9.999969,1,982.605,982.605,982.5562,1,9.33594,9.33594,9.33594,9,,1,4.0625,0,3.3594,0,2.3438,1,5.7422,1,76.36719,76.36719,76.85547,1,251.7188,0,246.0938,0,258.75,0,0.0215,0,35.40611,9,,1,10.71533,10.71533,10.71533,0,22.5,0,56.25,0,12.5391,0,244.6875,0,9.4922,0,8.4375,0,12.7734,0,5.7422,1,11.7188,0,11.6016,1,277.3828,270.3516,277.3828,0,19.59032,19.02083,19.59032,1,13.66766,12.75648,13.66766,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-03 07:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,986.1328,986.1328,986.0596,1,10.50781,10.50781,10.55664,9,,1,4.2188,0,3.0469,0,2.9297,1,7.0313,1,83.78906,83.78906,83.30078,1,236.25,0,236.25,0,236.25,0,0.0293,9,,9,,1,10.69702,10.69702,10.69519,0,151.875,0,157.5,0,10.1953,0,240.4688,0,8.5547,0,7.7344,0,11.8359,0,6.0938,1,11.7188,0,9.9609,1,272.4609,266.8359,272.4609,0,23.34891,21.29876,23.34891,1,17.31236,12.75648,17.31236,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-03 07:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,986.1328,986.1328,986.0596,1,10.50781,10.50781,10.55664,9,,1,4.2188,0,2.9297,0,2.9297,1,6.25,1,83.78906,83.78906,83.30078,1,248.9063,9,,9,,9,,0,34.83589,9,,1,10.69702,10.69702,10.69519,9,,9,,9,,0,247.5,0,8.4375,0,7.7344,9,,9,,1,10.5469,0,9.6094,1,272.4609,266.8359,272.4609,0,23.34891,21.29876,23.34891,1,17.31236,12.75648,17.31236,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-03 07:00:00,0,53.06638,53.06638,53.06668,0,-15.8837,-15.8837,-15.8848,1,987.7686,987.7686,987.5977,1,10.21484,10.21484,10.36133,9,,1,5.1563,0,4.4531,0,2.6563,1,6.7969,1,80.27344,80.27344,80.17578,1,248.9063,0,250.3125,0,239.0625,0,0.0215,0,35.55923,9,,1,11.98425,11.98425,11.9751,0,34.1016,0,90.0,0,12.7734,0,257.3438,0,10.7813,0,9.6094,0,13.5938,0,6.2109,1,15.7031,0,13.0078,1,298.125,282.3047,298.125,0,34.62473,37.58606,34.62473,1,24.82958,24.71567,24.82958,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-03 07:00:00,0,53.06638,53.06638,53.06638,0,-15.8837,-15.8837,-15.8837,1,987.7686,987.7686,987.5977,1,10.21484,10.21484,10.36133,9,,1,4.9219,0,4.1016,0,2.8125,1,8.9063,1,80.17578,80.17578,80.17578,1,251.7188,0,251.7188,0,254.5313,0,0.0273,0,35.55923,9,,1,11.98425,11.98425,11.9751,0,116.7188,0,247.5,0,9.9609,0,253.125,0,9.8438,0,8.6719,0,13.125,0,5.9766,1,12.5391,0,11.8359,1,298.125,282.3047,298.125,0,34.62473,37.58606,34.62473,1,24.82958,24.71567,24.82958,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-03 08:00:00,0,55.00348,55.00348,55.00348,0,-9.999695,-9.999695,-9.999695,1,983.3008,983.3008,983.2642,1,9.53125,9.53125,9.58008,9,,1,4.4531,0,3.9063,0,2.2656,1,6.2109,1,76.85547,76.85547,77.34375,1,248.9063,0,246.0938,0,254.5313,0,0.0215,0,35.40482,9,,1,10.70984,10.70984,10.70435,0,32.6953,0,88.5938,0,13.2422,0,251.7188,0,9.9609,0,8.7891,0,12.7734,0,5.5078,1,15.7031,0,12.8906,1,269.2969,256.2891,269.2969,0,20.15978,21.98214,20.15978,1,14.80663,14.23714,14.80663,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-03 08:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,987.146,987.146,987.0728,1,10.41016,10.41016,10.45898,9,,1,4.3359,0,3.1641,0,2.9297,1,6.4063,1,83.98438,83.98438,83.39844,1,250.3125,9,,9,,9,,0,34.83139,9,,1,10.69153,10.69153,10.69153,9,,9,,9,,0,253.125,0,8.5547,0,7.8516,9,,9,,1,11.1328,0,9.9609,1,275.9766,270.3516,275.9766,0,21.98214,21.18487,21.98214,1,16.51508,13.09817,16.51508,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-03 08:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,987.146,987.146,987.0728,1,10.41016,10.41016,10.45898,9,,1,4.5703,0,3.3984,0,3.0469,1,7.1875,1,83.98438,83.98438,83.39844,1,232.0313,0,230.625,0,232.0313,0,0.0293,9,,9,,1,10.69153,10.69153,10.69153,0,84.375,0,149.0625,0,10.4297,0,239.0625,0,8.7891,0,7.9688,0,11.7188,0,6.3281,1,11.7188,0,10.1953,1,275.9766,270.3516,275.9766,0,21.98214,21.18487,21.98214,1,16.51508,13.09817,16.51508,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-03 08:00:00,0,53.06683,53.06683,53.06638,0,-15.8837,-15.8837,-15.8837,1,989.1113,989.1113,989.0991,1,9.82422,9.82422,9.9707,9,,1,5.0781,0,3.9063,0,3.2813,1,6.9141,1,78.02734,78.02734,78.80859,1,253.125,0,250.3125,0,254.5313,0,0.0273,0,35.56419,9,,1,12.00989,12.00989,11.9989,0,40.4297,0,278.4375,0,12.1875,0,255.9375,0,9.6094,0,8.5547,0,13.9453,0,6.2109,1,15.7031,0,11.8359,1,295.3125,276.6797,295.3125,0,34.05524,36.21928,34.05524,1,23.80449,23.57671,23.80449,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-03 08:00:00,0,53.06683,53.06683,53.06699,0,-15.8837,-15.8837,-15.8837,1,989.1113,989.1113,989.0991,1,9.82422,9.82422,9.9707,9,,1,5.5078,0,4.4531,0,3.2813,1,8.4375,1,78.02734,78.02734,78.80859,1,253.125,0,248.9063,0,262.9688,0,0.0293,0,35.56419,9,,1,12.00989,12.00989,11.9989,0,82.9688,0,285.4688,0,13.2422,0,257.3438,0,9.7266,0,8.6719,0,13.2422,0,6.0938,1,15.3516,0,11.7188,1,295.3125,276.6797,295.3125,0,34.05524,36.21928,34.05524,1,23.80449,23.57671,23.80449,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-03 09:00:00,0,55.00333,55.00333,55.00348,0,-9.999695,-9.999695,-9.999695,1,983.9478,983.9478,983.8989,1,9.9707,9.9707,9.9707,9,,1,4.4531,0,3.9844,0,2.1094,1,7.6172,1,65.23438,65.23438,65.91797,1,243.2813,0,240.4688,0,251.7188,0,0.0215,0,35.4039,9,,1,10.71167,10.71167,10.7135,0,23.2031,0,116.7188,0,13.125,0,247.5,0,10.1953,0,9.0234,0,12.8906,0,5.2734,1,14.6484,0,12.7734,1,274.9219,263.3203,274.9219,0,23.4628,23.4628,23.4628,1,16.40119,16.17339,16.40119,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-03 09:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.709015,-6.709015,1,988.1958,988.1958,988.147,1,10.45898,10.45898,10.55664,9,,1,4.3359,0,3.3984,0,2.6953,1,7.0313,1,85.05859,85.05859,84.66797,1,232.0313,0,236.25,0,227.8125,0,0.0273,9,,9,,1,10.69153,10.69153,10.69336,0,102.6563,0,71.7188,0,10.5469,0,233.4375,0,8.9063,0,8.0859,0,11.7188,0,6.0938,1,11.1328,0,10.6641,1,268.5938,261.2109,268.5938,0,23.34891,21.98214,23.34891,1,17.42625,13.89545,17.42625,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-03 09:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,988.1958,988.1958,988.147,1,10.45898,10.45898,10.55664,9,,1,4.2188,0,2.9297,0,2.9297,1,6.25,1,85.05859,85.05859,84.66797,1,253.125,9,,9,,9,,0,34.832,9,,1,10.69153,10.69153,10.69336,9,,9,,9,,0,253.125,0,8.5547,0,7.7344,9,,9,,1,11.1328,0,10.5469,1,268.5938,261.2109,268.5938,0,23.34891,21.98214,23.34891,1,17.42625,13.89545,17.42625,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-03 09:00:00,0,53.06744,53.06744,53.06699,0,-15.88342,-15.88342,-15.8837,1,990.1855,990.1855,990.1123,1,9.43359,9.43359,9.58008,9,,1,5.625,0,4.5313,0,3.3594,1,7.7344,1,80.56641,80.56641,81.93359,1,251.7188,0,244.6875,0,261.5625,0,0.0273,0,35.56183,9,,1,11.99524,11.99524,11.98792,0,29.5313,0,2.8125,0,11.8359,0,247.5,0,9.9609,0,8.9063,0,13.7109,0,6.2109,1,15.1172,0,12.4219,1,303.0469,283.0078,303.0469,0,34.39693,36.33319,34.39693,1,24.26009,23.57671,24.26009,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-03 09:00:00,0,53.06851,53.06851,53.06744,0,-15.88672,-15.88672,-15.88342,1,990.1855,990.1855,990.1123,1,9.43359,9.43359,9.58008,9,,1,5.3906,0,4.3359,0,3.3984,1,8.9063,1,80.46875,80.46875,81.93359,1,264.375,0,258.75,0,272.8125,0,0.0293,0,35.56183,9,,1,11.99524,11.99524,11.98792,0,92.8125,0,230.625,0,12.5391,0,260.1563,0,9.4922,0,8.5547,0,13.0078,0,6.2109,1,14.2969,0,11.8359,1,303.0469,283.0078,303.0469,0,34.39693,36.33319,34.39693,1,24.26009,23.57671,24.26009,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-03 10:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,984.6436,984.6436,984.5947,1,9.9707,9.9707,10.01953,9,,1,3.9844,0,3.3594,0,2.1094,1,6.3281,1,62.98828,62.98828,63.37891,1,250.3125,0,247.5,0,253.125,0,0.0195,0,35.40329,9,,1,10.70435,10.70435,10.70801,0,31.6406,0,67.5,0,11.6016,0,247.5,0,9.8438,0,8.5547,0,13.2422,0,5.3906,1,15.7031,0,12.8906,1,272.8125,268.9453,272.8125,0,26.19633,25.74076,26.19633,1,18.10965,16.74288,18.10965,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-03 10:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,988.6963,988.6963,988.6963,1,10.70313,10.70313,10.75195,9,,1,4.1016,0,3.1641,0,2.6953,1,7.3438,1,81.73828,81.73828,81.83594,1,232.0313,0,234.8438,0,229.2188,0,0.0273,9,,9,,1,10.70068,10.70068,10.69885,0,87.1875,0,139.2188,0,10.7813,0,233.4375,0,8.6719,0,7.8516,0,11.7188,0,5.8594,1,11.7188,0,10.5469,1,272.4609,266.8359,272.4609,0,26.65194,21.98214,26.65194,1,18.67914,14.00934,18.67914,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-03 10:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,988.6963,988.6963,988.6963,1,10.70313,10.70313,10.75195,9,,1,4.1016,0,3.0469,0,2.8125,1,6.25,1,81.73828,81.73828,81.83594,1,253.125,9,,9,,9,,0,34.8288,9,,1,10.70068,10.70068,10.69885,9,,9,,9,,0,251.7188,0,8.5547,0,7.7344,9,,9,,1,11.1328,0,10.0781,1,272.4609,266.8359,272.4609,0,26.65194,21.98214,26.65194,1,18.67914,14.00934,18.67914,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-03 10:00:00,0,53.06836,53.06836,53.06744,0,-15.88342,-15.88342,-15.88342,1,990.9912,990.9912,990.9058,1,9.48242,9.48242,9.62891,9,,1,5.8594,0,4.6875,0,3.5938,1,7.7344,1,74.51172,74.51172,75.39063,1,248.9063,0,244.6875,0,254.5313,0,0.0293,0,35.56068,9,,1,11.99158,11.99158,11.99158,0,36.5625,0,203.9063,0,10.4297,0,243.2813,0,9.8438,0,8.9063,0,13.125,0,6.4453,1,16.2891,0,12.3047,1,286.875,270.0,286.875,0,37.01657,38.49723,37.01657,1,25.62685,23.23502,25.62685,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-03 10:00:00,0,53.0676,53.0676,53.06836,0,-15.8815,-15.8815,-15.8837,1,990.9912,990.9912,990.9058,1,9.48242,9.48242,9.62891,9,,1,5.8594,0,4.4531,0,3.8672,1,8.5938,1,74.51172,74.51172,75.39063,1,262.9688,0,257.3438,0,271.4063,0,0.0352,0,35.56068,9,,1,11.99158,11.99158,11.99158,0,104.0625,0,244.6875,0,9.2578,0,253.125,0,9.4922,0,8.6719,0,13.0078,0,6.5625,1,15.3516,0,11.0156,1,286.875,270.0,286.875,0,37.01657,38.49723,37.01657,1,25.62685,23.23502,25.62685,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-03 11:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,985.3271,985.3271,985.3027,1,10.16602,10.16602,10.16602,9,,1,3.9063,0,3.3594,0,2.1094,1,5.9766,1,66.01563,66.01563,66.40625,1,251.7188,0,246.0938,0,258.75,0,0.0215,0,35.40237,9,,1,10.70435,10.70435,10.70801,0,38.3203,0,87.1875,0,12.6563,0,250.3125,0,9.6094,0,8.3203,0,13.2422,0,5.2734,1,16.0547,0,12.3047,1,268.9453,265.0781,268.9453,0,24.82958,25.28516,24.82958,1,17.76796,16.62899,17.76796,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-03 11:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.70929,-6.709015,1,989.9292,989.9292,989.8926,1,10.70313,10.70313,10.70313,9,,1,4.1016,0,3.0469,0,2.8125,1,6.25,1,82.8125,82.8125,82.91016,1,251.7188,9,,9,,9,,0,34.82147,9,,1,10.70984,10.70984,10.70618,9,,9,,9,,0,253.125,0,8.6719,0,7.8516,9,,9,,1,10.6641,0,10.5469,1,277.7344,272.1094,277.7344,0,25.51296,22.89332,25.51296,1,18.45134,14.00934,18.45134,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-03 11:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,989.9292,989.9292,989.8926,1,10.70313,10.70313,10.70313,9,,1,4.3359,0,3.3984,0,2.8125,1,7.1875,1,82.8125,82.8125,82.91016,1,237.6563,0,243.2813,0,230.625,0,0.0273,9,,9,,1,10.70984,10.70984,10.70618,0,78.75,0,178.5938,0,12.0703,0,244.6875,0,9.0234,0,8.0859,0,12.1875,0,5.9766,1,12.5391,0,11.0156,1,277.7344,272.1094,277.7344,0,25.51296,22.89332,25.51296,1,18.45134,14.00934,18.45134,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-03 11:00:00,0,53.06821,53.06821,53.06821,0,-15.8837,-15.8837,-15.8837,1,992.1753,992.1753,992.0532,1,9.23828,9.23828,9.48242,9,,1,5.7422,0,4.4531,0,3.6328,1,10.4688,1,79.58984,79.58984,80.07813,1,260.1563,0,253.125,0,270.0,0,0.0352,0,35.56534,9,,1,12.02454,12.02454,12.01538,0,91.4063,0,279.8438,0,13.3594,0,253.125,0,9.375,0,8.5547,0,12.8906,0,6.3281,1,15.3516,0,11.25,1,283.7109,267.5391,283.7109,0,33.03017,35.19422,33.03017,1,22.32385,22.55163,22.32385,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-03 11:00:00,0,53.06821,53.06821,53.06836,0,-15.8837,-15.8837,-15.8837,1,992.1753,992.1753,992.0532,1,9.23828,9.23828,9.48242,9,,1,5.4688,0,3.9063,0,3.8281,1,7.6172,1,79.58984,79.58984,80.07813,1,254.5313,0,244.6875,0,260.1563,0,0.0293,0,35.56534,9,,1,12.02454,12.02454,12.01538,0,27.4219,0,251.7188,0,13.3594,0,247.5,0,9.1406,0,8.3203,0,12.7734,0,6.5625,1,14.0625,0,10.6641,1,283.7109,267.5391,283.7109,0,33.03017,35.19422,33.03017,1,22.32385,22.55163,22.32385,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-03 12:00:00,0,55.00333,55.00333,55.00333,0,-9.999969,-9.999969,-9.999695,1,986.145,986.145,986.1328,1,10.16602,10.16602,10.16602,9,,1,4.375,0,3.5938,0,2.4219,1,5.9766,1,67.96875,67.96875,68.16406,1,251.7188,0,246.0938,0,261.5625,0,0.0234,0,35.40169,9,,1,10.70984,10.70984,10.70435,0,36.9141,0,57.6563,0,11.9531,0,253.125,0,9.8438,0,8.4375,0,13.5938,0,5.5078,1,16.0547,0,12.6563,1,270.0,262.9688,270.0,0,24.03229,24.82958,24.03229,1,17.88185,16.17339,17.88185,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-03 12:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,990.6006,990.6006,990.5762,1,10.60547,10.60547,10.55664,9,,1,3.6328,0,2.6953,0,2.5781,1,6.0938,1,82.32422,82.32422,82.71484,1,251.7188,9,,9,,9,,0,34.81842,9,,1,10.71716,10.71716,10.71533,9,,9,,9,,0,254.5313,0,8.3203,0,7.3828,9,,9,,1,11.1328,0,10.0781,1,277.7344,272.4609,277.7344,0,25.39907,22.43774,25.39907,1,19.24861,14.12325,19.24861,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-03 12:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.70929,-6.709015,1,990.6006,990.6006,990.5762,1,10.60547,10.60547,10.55664,9,,1,4.6875,0,3.6328,0,2.9297,1,7.3438,1,82.32422,82.32422,82.71484,1,239.0625,0,243.2813,0,233.4375,0,0.0293,9,,9,,1,10.71716,10.71716,10.71533,0,95.625,0,95.625,0,10.4297,0,239.0625,0,9.2578,0,8.3203,0,12.4219,0,6.0938,1,11.7188,0,11.3672,1,277.7344,272.4609,277.7344,0,25.39907,22.43774,25.39907,1,19.24861,14.12325,19.24861,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-03 12:00:00,0,53.0676,53.0676,53.06821,0,-15.88342,-15.88342,-15.8837,1,993.042,993.042,992.8711,1,9.82422,9.82422,9.9707,9,,1,5.5469,0,4.1406,0,3.75,1,7.5,1,64.84375,64.84375,65.72266,1,253.125,0,244.6875,0,262.9688,0,0.0313,0,35.56801,9,,1,12.0282,12.0282,12.02271,0,29.5313,0,317.8125,0,11.8359,0,241.875,0,9.0234,0,8.2031,0,12.6563,0,6.3281,1,14.8828,0,10.4297,1,289.3359,273.1641,289.3359,0,39.5223,38.95282,39.5223,1,24.94347,23.34891,24.94347,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-03 12:00:00,0,53.0676,53.0676,53.0676,0,-15.88342,-15.88342,-15.88342,1,993.042,993.042,992.8711,1,9.82422,9.82422,9.9707,9,,1,5.3906,0,4.1016,0,3.5156,1,9.375,1,64.84375,64.84375,65.72266,1,265.7813,0,255.9375,0,279.8438,0,0.0352,0,35.56801,9,,1,12.0282,12.0282,12.02271,0,97.0313,0,306.5625,0,12.4219,0,264.375,0,9.1406,0,8.2031,0,12.6563,0,6.2109,1,14.2969,0,10.8984,1,289.3359,273.1641,289.3359,0,39.5223,38.95282,39.5223,1,24.94347,23.34891,24.94347,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62094,12142_CR6      ,2024-01-03 13:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,991.2109,991.2109,991.2476,1,10.50781,10.50781,10.50781,9,,1,3.6328,0,2.6953,0,2.5781,1,6.0938,1,81.93359,81.93359,82.32422,1,251.7188,9,,9,,9,,0,34.81941,9,,1,10.71899,10.71899,10.71716,9,,9,,9,,0,254.5313,0,8.3203,0,7.3828,9,,9,,1,11.1328,0,10.0781,1,280.5469,274.9219,280.5469,0,23.9184,21.64045,23.9184,1,18.33743,13.66766,18.33743,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-03 13:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,991.2109,991.2109,991.2476,1,10.50781,10.50781,10.50781,9,,1,4.4531,0,3.5156,0,2.6953,1,7.9688,1,81.93359,81.93359,82.32422,1,243.2813,0,246.0938,0,237.6563,0,0.0254,9,,9,,1,10.71899,10.71899,10.71716,0,82.9688,0,104.0625,0,12.3047,0,248.9063,0,9.2578,0,8.3203,0,12.5391,0,5.8594,1,11.7188,0,11.1328,1,280.5469,274.9219,280.5469,0,23.9184,21.64045,23.9184,1,18.33743,13.66766,18.33743,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-03 13:00:00,0,53.06668,53.06668,53.0676,0,-15.88342,-15.88342,-15.88342,1,993.5913,993.5913,993.4937,1,9.43359,9.43359,9.58008,9,,1,5.3906,0,3.8281,0,3.75,1,8.5547,1,70.50781,70.50781,71.67969,1,260.1563,0,251.7188,0,267.1875,0,0.0313,0,35.56908,9,,1,12.0282,12.0282,12.02637,0,34.4531,0,130.7813,0,11.4844,0,260.1563,0,9.0234,0,8.2031,0,12.5391,0,6.4453,1,10.1953,0,10.5469,1,284.4141,269.2969,284.4141,0,34.96642,38.49723,34.96642,1,25.17127,23.00723,25.17127,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-03 13:00:00,0,53.06668,53.06668,53.06668,0,-15.88342,-15.88342,-15.88342,1,993.5913,993.5913,993.4937,1,9.43359,9.43359,9.58008,9,,1,5.7422,0,4.2188,0,3.8672,1,9.375,1,70.50781,70.50781,71.67969,1,267.1875,0,255.9375,0,281.25,0,0.0332,0,35.56908,9,,1,12.0282,12.0282,12.02637,0,108.2813,0,237.6563,0,11.3672,0,254.5313,0,9.0234,0,8.2031,0,12.6563,0,6.3281,1,11.7188,0,10.7813,1,284.4141,269.2969,284.4141,0,34.96642,38.49723,34.96642,1,25.17127,23.00723,25.17127,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62094,12142_CR6      ,2024-01-03 14:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.709015,-6.709015,1,992.1265,992.1265,992.0898,1,10.55664,10.55664,10.50781,9,,1,3.3984,0,2.2266,0,2.4609,1,5.1563,1,81.54297,81.54297,81.64063,1,257.3438,9,,9,,9,,0,34.81949,9,,1,10.71899,10.71899,10.71899,9,,9,,9,,0,267.1875,0,7.8516,0,6.9141,9,,9,,1,13.2422,0,9.2578,1,275.625,270.7031,275.625,0,25.62685,23.57671,25.62685,1,19.13472,13.43986,19.13472,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-03 14:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,992.1265,992.1265,992.0898,1,10.55664,10.55664,10.50781,9,,1,4.6875,0,3.75,0,2.8125,1,7.1875,1,81.54297,81.54297,81.64063,1,241.875,0,243.2813,0,236.25,0,0.0273,9,,9,,1,10.71899,10.71899,10.71899,0,94.2188,0,192.6563,0,12.0703,0,240.4688,0,9.375,0,8.3203,0,12.7734,0,5.9766,1,11.1328,0,12.0703,1,275.625,270.7031,275.625,0,25.62685,23.57671,25.62685,1,19.13472,13.43986,19.13472,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-03 14:00:00,0,53.06485,53.06485,53.06668,0,-15.88342,-15.88342,-15.88342,1,994.1162,994.1162,994.0918,1,9.72656,9.72656,9.92188,9,,1,5.3125,0,3.9063,0,3.5938,1,8.2031,1,64.74609,64.74609,66.01563,1,258.75,0,248.9063,0,268.5938,0,0.0313,0,35.57137,9,,1,12.04651,12.04651,12.04102,0,33.3984,0,284.0625,0,9.9609,0,250.3125,0,8.9063,0,8.0859,0,12.4219,0,6.2109,1,12.6563,0,10.7813,1,288.2812,262.2656,288.2812,0,34.16915,36.78877,34.16915,1,24.26009,23.57671,24.26009,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-03 14:00:00,0,53.065,53.065,53.065,0,-15.88342,-15.88342,-15.88342,1,994.1162,994.1162,994.0918,1,9.72656,9.72656,9.92188,9,,1,5.8594,0,4.4531,0,3.75,1,9.0625,1,64.74609,64.74609,66.01563,1,267.1875,0,258.75,0,278.4375,0,0.0313,0,35.57137,9,,1,12.04651,12.04651,12.04102,0,102.6563,0,293.9063,0,9.9609,0,255.9375,0,9.375,0,8.5547,0,12.3047,0,6.4453,1,13.3594,0,10.7813,1,288.2812,262.2656,288.2812,0,34.16915,36.78877,34.16915,1,24.26009,23.57671,24.26009,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62094,12142_CR6      ,2024-01-03 15:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,992.8711,992.8711,992.7856,1,10.60547,10.60547,10.60547,9,,1,3.1641,0,2.1094,0,2.4609,1,5.9375,1,77.34375,77.34375,77.14844,1,253.125,9,,9,,9,,0,34.81804,9,,1,10.72083,10.72083,10.71899,9,,9,,9,,0,255.9375,0,7.7344,0,6.9141,9,,9,,1,11.3672,0,9.2578,1,278.7891,273.8672,278.7891,0,28.01869,22.55163,28.01869,1,20.04589,13.78155,20.04589,2024_62094_zzqc_fugrobuoy.csv,62094_2024
