rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62091,12145_CR6      ,2025-05-28 14:00:00,0,53.46738,53.46738,53.46707,0,-5.4162,-5.4162,-5.4162,1,1017.847,1017.847,1017.834,1,12.80273,12.80273,12.46094,0,3.95796,1,0.8203,0,0.1172,0,0.7031,1,1.25,1,83.49609,83.49609,82.12891,1,206.7188,0,188.4375,0,208.125,0,0.0195,0,34.45702,9,,1,12.13989,12.13989,12.14355,0,102.6563,0,91.4063,0,4.1016,0,181.4063,0,4.5703,0,4.2188,0,11.1328,0,4.1016,1,8.3203,0,6.0938,1,183.8672,183.8672,185.9766,0,14.46494,14.46494,13.78155,1,11.73141,11.73141,11.27581,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 15:00:00,0,53.46707,53.46707,53.46692,0,-5.4162,-5.4162,-5.4162,1,1017.847,1017.847,1017.847,1,12.75391,12.75391,12.41211,0,3.95397,1,0.5859,0,0.1172,0,0.5859,1,1.0938,1,85.9375,85.9375,85.83984,1,184.2188,0,188.4375,0,184.2188,0,0.0156,0,34.45824,9,,1,12.09412,12.09412,12.09961,0,168.75,0,167.3438,0,9.2578,0,187.0313,0,4.5703,0,4.1016,0,11.1328,0,3.9844,1,9.1406,0,5.7422,1,178.9453,178.9453,171.2109,0,14.46494,14.46494,13.09817,1,11.73141,11.73141,10.82024,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 16:00:00,0,53.46692,53.46692,53.46677,0,-5.4162,-5.4162,-5.4162,1,1017.883,1017.883,1017.896,1,12.94922,12.94922,12.55859,0,3.98191,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,87.69531,87.69531,87.69531,1,167.3438,0,184.2188,0,167.3438,0,0.0117,0,34.41292,9,,1,12.46033,12.46033,12.44385,0,156.0938,0,153.2813,0,6.6797,0,175.7813,0,4.9219,0,4.4531,0,11.25,0,4.3359,1,8.3203,0,6.0938,1,177.8906,177.8906,167.6953,0,13.32597,13.32597,12.18699,1,10.82024,10.82024,10.13684,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 17:00:00,0,53.46677,53.46677,53.46692,0,-5.4162,-5.4162,-5.41592,1,1017.847,1017.847,1017.847,1,13.0957,13.0957,12.75391,0,4.00068,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,90.42969,90.42969,90.03906,1,168.75,0,167.3438,0,168.75,0,0.0137,0,34.3808,9,,1,12.68005,12.68005,12.67639,0,165.9375,0,274.2188,0,4.2188,0,163.125,0,4.6875,0,4.3359,0,10.8984,0,4.3359,1,7.7344,0,5.8594,1,194.7656,194.7656,191.9531,0,15.37612,15.37612,14.46494,1,11.8453,11.8453,11.04801,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 18:00:00,0,53.46692,53.46692,53.46707,0,-5.41592,-5.41592,-5.41592,1,1017.432,1017.432,1017.432,1,13.33984,13.33984,12.99805,0,3.97857,1,0.5859,0,0.1172,0,0.5859,1,1.0938,1,88.67188,88.67188,87.79297,1,165.9375,0,178.5938,0,165.9375,0,0.0156,0,34.33418,9,,1,12.49878,12.49878,12.49512,0,172.9688,0,40.7813,0,6.4453,0,154.6875,0,4.3359,0,3.9844,0,10.7813,0,3.9844,1,8.3203,0,5.2734,1,182.1094,182.1094,187.0313,0,15.37612,15.37612,15.37612,1,12.52868,12.52868,12.75648,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 19:00:00,0,53.46707,53.46707,53.46738,0,-5.41592,-5.41592,-5.41592,1,1017.224,1017.224,1017.2,1,13.29102,13.29102,13.04688,0,3.98475,1,0.8203,0,0.1172,0,0.8203,1,1.0938,1,89.16016,89.16016,88.37891,1,163.125,0,175.7813,0,163.125,0,0.0254,0,34.28123,9,,1,12.62695,12.62695,12.6178,0,84.375,0,28.125,0,3.75,0,160.3125,0,3.8672,0,3.75,0,11.0156,0,3.75,1,3.5156,0,4.2188,1,182.8125,182.8125,194.0625,0,18.33743,18.33743,16.97067,1,13.78155,13.78155,13.09817,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 20:00:00,0,53.46738,53.46738,53.46783,0,-5.41592,-5.41592,-5.4162,1,1016.455,1016.455,1016.394,1,13.53516,13.53516,13.29102,0,3.9808,1,1.1719,0,0.1172,0,1.1719,1,1.7188,1,86.03516,86.03516,85.35156,1,177.1875,0,178.5938,0,177.1875,0,0.0332,0,34.27513,9,,1,12.5885,12.5885,12.58301,0,139.2188,0,11.25,0,4.4531,0,177.1875,0,3.8672,0,3.75,0,11.25,0,3.75,1,3.9844,0,4.1016,1,185.2734,185.2734,192.3047,0,22.32385,22.32385,20.95707,1,17.99574,17.99574,13.09817,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 21:00:00,0,53.46783,53.46783,53.46799,0,-5.4162,-5.4162,-5.4162,1,1015.784,1015.784,1015.759,1,12.80273,12.80273,12.55859,0,3.97384,1,1.2891,0,0.0,0,1.2891,1,2.5,1,90.91797,90.91797,90.33203,1,187.0313,0,227.8125,0,187.0313,0,0.0352,0,34.35287,9,,1,12.43469,12.43469,12.42371,0,210.9375,0,2.8125,0,3.8672,0,189.8438,0,3.75,0,3.75,0,11.25,0,3.75,1,4.2188,0,4.1016,1,178.2422,178.2422,184.2188,0,25.05738,25.05738,21.86825,1,21.07096,21.07096,14.92052,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 22:00:00,0,53.46799,53.46799,53.46799,0,-5.4162,-5.4162,-5.4162,1,1015.015,1015.015,1015.002,1,12.55859,12.55859,12.26563,0,3.96568,1,1.2891,0,0.1172,0,1.2891,1,2.0313,1,92.57813,92.57813,92.08984,1,187.0313,0,46.4063,0,187.0313,0,0.0371,0,34.4371,9,,1,12.23328,12.23328,12.24609,0,223.5938,0,329.0625,0,4.2188,0,198.2813,0,3.6328,0,3.6328,0,11.6016,0,3.6328,1,3.5156,0,3.8672,1,182.1094,182.1094,189.1406,0,26.19633,26.19633,21.52656,1,22.20994,22.20994,16.85678,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-28 23:00:00,0,53.46799,53.46799,53.46799,0,-5.4162,-5.4162,-5.4162,1,1014.587,1014.587,1014.551,1,12.16797,12.16797,11.82617,0,3.92662,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,94.92188,94.92188,94.23828,1,194.0625,0,320.625,0,194.0625,0,0.0332,0,34.46457,9,,1,11.79382,11.79382,11.80481,0,226.4063,0,344.5313,0,3.8672,0,171.5625,0,3.6328,0,3.6328,0,11.7188,0,3.6328,1,3.9844,0,3.9844,1,177.5391,177.5391,182.8125,0,25.96856,25.96856,21.18487,1,21.98214,21.98214,14.69272,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 00:00:00,0,53.46799,53.46799,53.46783,0,-5.4162,-5.4162,-5.4162,1,1013.367,1013.367,1013.33,1,12.16797,12.16797,11.97266,0,3.9174,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,96.19141,96.19141,95.50781,1,192.6563,0,130.7813,0,192.6563,0,0.0332,0,34.46167,9,,1,11.73523,11.73523,11.71143,0,216.5625,0,345.9375,0,3.6328,0,182.8125,0,3.75,0,3.6328,0,11.1328,0,3.6328,1,4.2188,0,4.1016,1,177.5391,177.5391,183.1641,0,24.60178,24.60178,18.67914,1,19.932,19.932,13.43986,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 01:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.4162,1,1011.938,1011.938,1011.877,1,11.97266,11.97266,11.63086,0,3.91001,1,1.4063,0,0.1172,0,1.4063,1,2.1875,1,92.48047,92.48047,91.99219,1,182.8125,0,172.9688,0,182.8125,0,0.0352,0,34.47197,9,,1,11.62537,11.62537,11.6217,0,215.1563,0,351.5625,0,4.9219,0,175.7813,0,4.1016,0,3.8672,0,11.3672,0,3.8672,1,4.8047,0,4.4531,1,178.9453,178.9453,187.0313,0,30.06884,30.06884,29.38547,1,23.23502,23.23502,17.88185,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 02:00:00,0,53.46783,53.46783,53.46738,0,-5.4162,-5.4162,-5.4162,1,1010.706,1010.706,1010.657,1,12.31445,12.31445,11.92383,0,3.90989,1,1.5234,0,0.1172,0,1.4063,1,2.1875,1,96.38672,96.38672,95.50781,1,184.2188,0,213.75,0,184.2188,0,0.0293,0,34.47144,9,,1,11.6272,11.6272,11.6217,0,171.5625,0,30.9375,0,5.0391,0,181.4063,0,4.5703,0,4.3359,0,11.25,0,4.3359,1,5.2734,0,5.0391,1,174.7266,174.7266,182.8125,0,25.85465,25.85465,25.05738,1,20.38758,20.38758,16.17339,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 03:00:00,0,53.46738,53.46738,53.46692,0,-5.4162,-5.4162,-5.41592,1,1010.388,1010.388,1010.425,1,13.0957,13.0957,12.80273,0,3.91981,1,1.4063,0,0.1172,0,1.4063,1,2.5,1,95.99609,95.99609,95.3125,1,194.0625,0,167.3438,0,194.0625,0,0.0234,0,34.4323,9,,1,11.77551,11.77551,11.76819,0,119.5313,0,49.2188,0,5.0391,0,192.6563,0,4.9219,0,4.6875,0,11.6016,0,4.6875,1,5.8594,0,5.625,1,208.125,208.125,213.75,0,25.39907,25.39907,25.28516,1,18.33743,18.33743,20.38758,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 04:00:00,0,53.46692,53.46692,53.46661,0,-5.41592,-5.41592,-5.41565,1,1010.486,1010.486,1010.486,1,13.53516,13.53516,13.29102,0,3.95625,1,1.4063,0,0.1172,0,1.4063,1,2.6563,1,95.3125,95.3125,94.53125,1,185.625,0,198.2813,0,185.625,0,0.0195,0,34.29649,9,,1,12.30469,12.30469,12.30103,0,153.2813,0,98.4375,0,5.8594,0,191.25,0,5.3906,0,5.1563,0,11.4844,0,5.1563,1,5.8594,0,6.0938,1,210.2344,210.2344,213.75,0,23.80449,23.80449,23.9184,1,18.22354,18.22354,18.10965,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 05:00:00,0,53.46661,53.46661,53.46661,0,-5.41565,-5.41565,-5.41565,1,1010.681,1010.681,1010.681,1,13.63281,13.63281,13.38867,0,3.95257,1,1.5234,0,0.1172,0,1.5234,1,2.5,1,94.43359,94.43359,93.55469,1,189.8438,0,174.375,0,189.8438,0,0.0215,0,34.27673,9,,1,12.28821,12.28821,12.28271,0,133.5938,0,118.125,0,6.2109,0,188.4375,0,5.3906,0,5.1563,0,11.25,0,5.1563,1,6.6797,0,5.9766,1,213.0469,213.0469,216.9141,0,23.57671,23.57671,22.66554,1,17.54016,17.54016,17.76796,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 06:00:00,0,53.46677,53.46677,53.46677,0,-5.41565,-5.41565,-5.41565,1,1010.913,1010.913,1010.913,1,13.4375,13.4375,13.29102,0,3.96625,1,1.5234,0,0.1172,0,1.5234,1,2.5,1,94.62891,94.62891,93.84766,1,195.4688,0,184.2188,0,195.4688,0,0.0234,0,34.27528,9,,1,12.42188,12.42188,12.4292,0,112.5,0,75.9375,0,5.9766,0,189.8438,0,5.1563,0,4.9219,0,11.4844,0,4.9219,1,6.6797,0,5.7422,1,212.6953,212.6953,218.3203,0,21.75436,21.75436,22.66554,1,15.8317,15.8317,18.45134,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 07:00:00,0,53.46677,53.46677,53.46722,0,-5.41565,-5.41565,-5.41565,1,1011.047,1011.047,1010.974,1,13.63281,13.63281,13.33984,0,3.97848,1,1.6406,0,0.1172,0,1.6406,1,2.8125,1,95.11719,95.11719,94.43359,1,185.625,0,146.25,0,185.625,0,0.0273,0,34.27063,9,,1,12.58118,12.58118,12.56287,0,123.75,0,59.0625,0,5.625,0,175.7813,0,4.9219,0,4.6875,0,11.4844,0,4.6875,1,6.2109,0,5.625,1,202.5,202.5,213.3984,0,25.51296,25.51296,24.1462,1,18.45134,18.45134,16.85678,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 08:00:00,0,53.46722,53.46722,53.46753,0,-5.41565,-5.41565,-5.41592,1,1011.023,1011.023,1010.974,1,13.53516,13.53516,13.33984,0,3.97629,1,1.7578,0,0.1172,0,1.7578,1,3.125,1,95.11719,95.11719,94.33594,1,184.2188,0,28.125,0,184.2188,0,0.0332,0,34.27254,9,,1,12.53906,12.53906,12.53723,0,126.5625,0,160.3125,0,5.625,0,181.4063,0,4.6875,0,4.4531,0,12.3047,0,4.5703,1,5.8594,0,5.3906,1,194.0625,194.0625,203.5547,0,25.74076,25.74076,21.75436,1,20.38758,20.38758,15.37612,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 09:00:00,0,53.46753,53.46753,53.46783,0,-5.41592,-5.41592,-5.4162,1,1010.779,1010.779,1010.73,1,13.63281,13.63281,13.38867,0,3.97088,1,1.9922,0,0.1172,0,1.9922,1,3.5938,1,95.11719,95.11719,94.33594,1,182.8125,0,210.9375,0,182.8125,0,0.0371,0,34.2878,9,,1,12.45483,12.45483,12.46399,0,102.6563,0,81.5625,0,6.0938,0,181.4063,0,4.6875,0,4.4531,0,13.0078,0,4.4531,1,6.2109,0,5.1563,1,191.6016,191.6016,199.6875,0,28.1326,28.1326,23.23502,1,23.00723,23.00723,16.51508,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 10:00:00,0,53.46783,53.46783,53.46799,0,-5.4162,-5.4162,-5.4162,1,1011.096,1011.096,1011.072,1,13.33984,13.33984,13.19336,0,3.95251,1,1.875,0,0.1172,0,1.875,1,2.9688,1,94.82422,94.82422,93.84766,1,185.625,0,95.625,0,185.625,0,0.0371,0,34.35303,9,,1,12.21497,12.21497,12.19849,0,104.0625,0,300.9375,0,5.8594,0,181.4063,0,4.5703,0,4.3359,0,12.4219,0,4.3359,1,5.8594,0,5.1563,1,184.9219,184.9219,191.6016,0,23.00723,23.00723,19.59032,1,19.70421,19.70421,15.14832,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 11:00:00,0,53.46799,53.46799,53.46799,0,-5.4162,-5.4162,-5.4162,1,1011.084,1011.084,1011.072,1,13.63281,13.63281,13.38867,0,3.93947,1,1.6406,0,0.1172,0,1.6406,1,2.8125,1,93.94531,93.94531,92.96875,1,188.4375,0,299.5313,0,188.4375,0,0.0352,0,34.3985,9,,1,12.02454,12.02454,12.01172,0,149.0625,0,341.7188,0,5.1563,0,178.5938,0,4.4531,0,4.2188,0,11.8359,0,4.2188,1,5.5078,0,5.0391,1,188.4375,188.4375,196.1719,0,25.85465,25.85465,22.32385,1,22.43774,22.43774,16.97067,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 12:00:00,0,53.46799,53.46799,53.46783,0,-5.4162,-5.4162,-5.4162,1,1011.084,1011.084,1011.072,1,13.7793,13.7793,13.58398,0,3.92517,1,1.6406,0,0.1172,0,1.6406,1,2.5,1,92.96875,92.96875,92.08984,1,192.6563,0,202.5,0,192.6563,0,0.0332,0,34.44008,9,,1,11.86157,11.86157,11.8158,0,133.5938,0,14.0625,0,5.2734,0,177.1875,0,4.5703,0,4.3359,0,12.0703,0,4.3359,1,6.2109,0,5.2734,1,188.7891,188.7891,196.875,0,25.96856,25.96856,22.09605,1,22.20994,22.20994,16.2873,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 13:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.4162,1,1011.523,1011.523,1011.475,1,13.97461,13.97461,13.63281,0,3.92373,1,1.7578,0,0.1172,0,1.7578,1,2.5,1,92.57813,92.57813,91.79688,1,191.25,0,139.2188,0,191.25,0,0.0332,0,34.44252,9,,1,11.79016,11.79016,11.79932,0,104.0625,0,4.2188,0,5.5078,0,175.7813,0,4.8047,0,4.5703,0,11.3672,0,4.5703,1,6.6797,0,5.5078,1,196.875,196.875,206.3672,0,26.08245,26.08245,24.1462,1,21.29876,21.29876,15.71781,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 14:00:00,0,53.46783,53.46783,53.46753,0,-5.4162,-5.4162,-5.41592,1,1011.56,1011.56,1011.536,1,13.53516,13.53516,13.58398,0,3.93883,1,1.5234,0,0.1172,0,1.5234,1,2.6563,1,93.35938,93.35938,92.38281,1,192.6563,0,181.4063,0,192.6563,0,0.0273,0,34.39102,9,,1,12.01538,12.01538,12.01355,0,90.0,0,56.25,0,6.0938,0,185.625,0,4.9219,0,4.6875,0,11.25,0,4.6875,1,7.1484,0,5.9766,1,200.7422,200.7422,212.3438,0,24.71567,24.71567,22.43774,1,18.56523,18.56523,15.8317,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 15:00:00,0,53.46753,53.46753,53.46692,0,-5.41592,-5.41592,-5.41565,1,1011.89,1011.89,1011.902,1,14.16992,14.16992,13.73047,0,3.9591,1,1.4063,0,0.1172,0,1.4063,1,2.6563,1,93.94531,93.94531,93.06641,1,189.8438,0,178.5938,0,189.8438,0,0.0215,0,34.19769,9,,1,12.453,12.453,12.43835,0,64.6875,0,84.375,0,6.0938,0,187.0313,0,5.5078,0,5.1563,0,10.8984,0,5.1563,1,7.1484,0,6.3281,1,230.2734,230.2734,233.4375,0,18.33743,18.33743,18.90692,1,11.27581,11.27581,14.12325,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 16:00:00,0,53.46692,53.46692,53.46661,0,-5.41565,-5.41565,-5.41592,1,1012.402,1012.402,1012.39,1,13.87695,13.87695,13.82813,0,3.96704,1,1.4063,0,0.1172,0,1.4063,1,2.3438,1,94.72656,94.72656,93.45703,1,189.8438,0,189.8438,0,189.8438,0,0.0176,0,34.26857,9,,1,12.44019,12.44019,12.44385,0,97.0313,0,74.5313,0,6.7969,0,185.625,0,5.9766,0,5.625,0,10.7813,0,5.625,1,7.7344,0,6.5625,1,223.2422,223.2422,224.6484,0,25.05738,25.05738,24.37398,1,18.67914,18.67914,18.79303,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 17:00:00,0,53.46661,53.46661,53.46677,0,-5.41592,-5.41592,-5.41592,1,1012.39,1012.39,1012.402,1,14.16992,14.16992,13.87695,0,3.9805,1,1.5234,0,0.1172,0,1.5234,1,3.2813,1,93.26172,93.26172,92.38281,1,191.25,0,182.8125,0,191.25,0,0.0176,0,34.27002,9,,1,12.58667,12.58667,12.58484,0,106.875,0,158.9063,0,7.1484,0,188.4375,0,5.9766,0,5.7422,0,10.7813,0,5.625,1,7.7344,0,6.6797,1,221.8359,221.8359,222.5391,0,16.85678,16.85678,16.62899,1,13.89545,13.89545,13.55377,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 18:00:00,0,53.46677,53.46677,53.46677,0,-5.41592,-5.41592,-5.41592,1,1012.524,1012.524,1012.549,1,13.97461,13.97461,13.73047,0,3.99435,1,1.5234,0,0.1172,0,1.5234,1,2.1875,1,95.80078,95.80078,94.82422,1,191.25,0,184.2188,0,191.25,0,0.0215,0,34.26041,9,,1,12.73865,12.73865,12.74231,0,116.7188,0,75.9375,0,5.2734,0,182.8125,0,5.625,0,5.3906,0,10.8984,0,5.3906,1,7.7344,0,6.4453,1,217.6172,217.6172,220.4297,0,19.8181,19.8181,19.932,1,15.26221,15.26221,15.71781,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 19:00:00,0,53.46677,53.46677,53.46692,0,-5.41592,-5.41592,-5.41592,1,1012.512,1012.512,1012.549,1,14.16992,14.16992,13.87695,0,3.99639,1,1.6406,0,0.1172,0,1.6406,1,3.4375,1,94.23828,94.23828,93.55469,1,184.2188,0,201.0938,0,184.2188,0,0.0234,0,34.23187,9,,1,12.80457,12.80457,12.79541,0,119.5313,0,90.0,0,6.3281,0,182.8125,0,5.5078,0,5.1563,0,10.7813,0,5.1563,1,7.1484,0,6.3281,1,202.8516,202.8516,209.8828,0,16.40119,16.40119,16.40119,1,11.04801,11.04801,12.75648,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 20:00:00,0,53.46692,53.46692,53.46722,0,-5.41592,-5.41592,-5.41592,1,1012.463,1012.463,1012.439,1,13.92578,13.92578,13.68164,0,4.00286,1,1.7578,0,0.1172,0,1.7578,1,2.5,1,94.53125,94.53125,93.55469,1,184.2188,0,178.5938,0,184.2188,0,0.0293,0,34.19708,9,,1,12.91443,12.91443,12.90161,0,129.375,0,39.375,0,5.8594,0,189.8438,0,5.2734,0,5.0391,0,11.8359,0,5.0391,1,5.8594,0,5.9766,1,203.9062,203.9062,213.75,0,18.79303,18.79303,17.65405,1,14.46494,14.46494,12.3009,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 21:00:00,0,53.46722,53.46722,53.46783,0,-5.41592,-5.41592,-5.41592,1,1012.146,1012.146,1012.109,1,14.16992,14.16992,13.82813,0,3.99845,1,2.2266,0,0.1172,0,2.1094,1,3.125,1,93.84766,93.84766,93.16406,1,185.625,0,165.9375,0,185.625,0,0.0391,0,34.20044,9,,1,12.84851,12.84851,12.85034,0,109.6875,0,137.8125,0,6.0938,0,184.2188,0,4.9219,0,4.6875,0,13.0078,0,4.6875,1,6.6797,0,5.625,1,189.1406,189.1406,197.2266,0,29.27155,29.27155,23.23502,1,22.09605,22.09605,16.0595,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 22:00:00,0,53.46768,53.46768,53.46799,0,-5.41592,-5.41592,-5.4162,1,1012.329,1012.329,1012.305,1,13.87695,13.87695,13.53516,0,3.98666,1,2.1094,0,0.1172,0,2.1094,1,3.2813,1,94.62891,94.62891,93.94531,1,185.625,0,234.8438,0,185.625,0,0.0391,0,34.28932,9,,1,12.62878,12.62878,12.62878,0,129.375,0,130.7813,0,5.625,0,171.5625,0,4.6875,0,4.5703,0,12.6563,0,4.5703,1,6.2109,0,5.2734,1,186.6797,186.6797,193.7109,0,23.80449,23.80449,21.18487,1,19.932,19.932,15.03443,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-29 23:00:00,0,53.46799,53.46799,53.46799,0,-5.4162,-5.4162,-5.4162,1,1012.573,1012.573,1012.598,1,13.73047,13.73047,13.4375,0,3.9761,1,1.875,0,0.1172,0,1.875,1,2.9688,1,94.53125,94.53125,94.04297,1,192.6563,0,233.4375,0,192.6563,0,0.0371,0,34.30908,9,,1,12.49329,12.49329,12.49512,0,113.9063,0,265.7813,0,4.9219,0,191.25,0,4.5703,0,4.3359,0,12.0703,0,4.3359,1,5.8594,0,5.0391,1,193.7109,193.7109,202.1484,0,24.37398,24.37398,22.55163,1,20.38758,20.38758,16.0595,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-30 00:00:00,0,53.46799,53.46799,53.46799,0,-5.4162,-5.4162,-5.4162,1,1012.72,1012.72,1012.671,1,13.58398,13.58398,13.24219,0,3.93576,1,1.6406,0,0.1172,0,1.6406,1,2.8125,1,95.11719,95.11719,94.53125,1,192.6563,0,156.0938,0,192.6563,0,0.0352,0,34.41231,9,,1,11.96045,11.96045,11.95862,0,133.5938,0,1.4063,0,5.0391,0,184.2188,0,4.4531,0,4.2188,0,11.7188,0,4.2188,1,5.2734,0,5.0391,1,191.9531,191.9531,199.6875,0,22.89332,22.89332,19.8181,1,19.13472,19.13472,14.35103,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-30 01:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.41592,1,1012.842,1012.842,1012.817,1,13.33984,13.33984,13.0957,0,3.94496,1,1.4063,0,0.1172,0,1.4063,1,2.1875,1,95.60547,95.60547,95.01953,1,188.4375,0,167.3438,0,189.8438,0,0.0313,0,34.32747,9,,1,12.15088,12.15088,12.14722,0,129.375,0,18.2813,0,5.3906,0,177.1875,0,4.4531,0,4.2188,0,11.4844,0,4.2188,1,6.2109,0,5.1563,1,194.0625,194.0625,201.7969,0,19.02083,19.02083,15.71781,1,15.71781,15.71781,10.82024,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-30 02:00:00,0,53.46783,53.46783,53.46753,0,-5.41592,-5.41592,-5.41592,1,1013.379,1013.379,1013.354,1,13.4375,13.4375,13.0957,0,3.94235,1,1.2891,0,0.1172,0,1.2891,1,2.3438,1,95.60547,95.60547,95.01953,1,182.8125,0,180.0,0,182.8125,0,0.0254,0,34.30161,9,,1,12.15271,12.15271,12.14722,0,109.6875,0,66.0938,0,5.2734,0,174.375,0,4.5703,0,4.3359,0,11.3672,0,4.3359,1,6.6797,0,5.2734,1,197.9297,197.9297,209.1797,0,19.59032,19.59032,17.99574,1,12.41479,12.41479,12.18699,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-05-30 03:00:00,0,53.46753,53.46753,53.46692,0,-5.41592,-5.41592,-5.41592,1,1013.416,1013.416,1013.403,1,13.4375,13.4375,13.0957,0,3.95377,1,1.0547,0,0.1172,0,1.0547,1,1.5625,1,95.21484,95.21484,94.53125,1,191.25,0,171.5625,0,191.25,0,0.0195,0,34.26788,9,,1,12.31018,12.31018,12.30469,0,120.9375,0,54.8438,0,6.3281,0,182.8125,0,4.6875,0,4.4531,0,11.1328,0,4.4531,1,5.8594,0,5.5078,1,225.7031,225.7031,229.2187,0,16.0595,16.0595,16.85678,1,11.16192,11.16192,13.66766,2025_62091_zzqc_fugrobuoy.csv
