rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,0,62091,7577_CR6       ,2024-05-12 13:00:00,0,53.46722,53.46722,53.46722,0,-5.417023,-5.417023,-5.417023,1,1010.498,1010.498,1010.486,1,13.63281,13.63281,13.73047,9,,4,0.2344,0,0.0,0,0.2344,4,0.4688,1,84.27734,84.27734,81.93359,1,196.875,0,182.8125,0,196.875,0,0.0078,0,34.21738,9,,1,11.4917,11.4917,11.44226,0,181.4063,0,341.7188,0,5.3906,0,210.9375,0,4.3359,0,3.9844,0,12.3047,0,3.8672,1,7.1484,0,5.7422,1,150.8203,150.8203,156.4453,0,8.428392,8.428392,7.175527,1,6.947727,6.947727,6.036551,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-05-12 14:00:00,0,53.46722,53.46722,53.46707,0,-5.417023,-5.417023,-5.417023,1,1009.912,1009.912,1009.9,1,12.99805,12.99805,12.94922,9,,4,0.2344,0,0.1172,0,0.2344,4,0.4688,1,87.98828,87.98828,86.03516,1,108.2813,0,178.5938,0,92.8125,0,0.0059,0,34.29092,9,,1,11.78467,11.78467,11.19507,0,91.4063,0,5.625,0,6.5625,0,180.0,0,4.4531,0,4.1016,0,13.125,0,3.9844,1,7.1484,0,5.8594,1,165.5859,165.5859,166.6406,0,6.150441,6.150441,5.694861,1,5.239264,5.239264,4.669775,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-05-12 15:00:00,0,53.46707,53.46707,53.46707,0,-5.417023,-5.417023,-5.417023,1,1008.923,1008.923,1008.911,1,12.46094,12.46094,12.55859,9,,4,0.2344,0,0.1172,0,0.2344,4,0.4688,1,88.57422,88.57422,86.91406,1,105.4688,0,177.1875,0,92.8125,0,0.0059,0,34.27467,9,,1,11.75903,11.75903,11.83228,0,102.6563,0,357.1875,0,8.2031,0,171.5625,0,4.5703,0,4.2188,0,13.2422,0,3.9844,1,7.7344,0,5.7422,1,169.8047,169.8047,171.9141,0,8.883972,8.883972,8.656192,1,7.403306,7.403306,6.606039,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-12 16:00:00,0,53.46707,53.46707,53.46677,0,-5.417023,-5.417023,-5.417023,1,1008.398,1008.398,1008.398,1,12.36328,12.36328,12.31445,9,,1,0.3516,0,0.1172,0,0.3516,4,0.4688,1,89.64844,89.64844,88.18359,1,78.75,0,189.8438,0,74.5313,0,0.0078,0,34.26987,9,,1,11.73706,11.73706,11.6803,0,120.9375,0,202.5,0,6.5625,0,50.625,0,4.1016,0,3.75,0,13.125,0,3.75,1,3.3984,0,4.8047,1,171.9141,171.9141,167.3437,0,8.542282,8.542282,9.453459,1,6.947727,6.947727,7.631105,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-12 17:00:00,0,53.46677,53.46677,53.46646,0,-5.417023,-5.417023,-5.417023,1,1008.008,1008.008,1008.008,1,11.97266,11.97266,12.07031,9,,1,0.3516,0,0.1172,0,0.3516,1,0.625,1,89.25781,89.25781,90.52734,1,101.25,0,178.5938,0,97.0313,0,0.0117,0,34.24721,9,,1,11.61804,11.61804,11.54114,0,142.0313,0,247.5,0,4.2188,0,70.3125,0,3.8672,0,3.6328,0,13.5938,0,3.5156,1,3.5156,0,4.3359,1,174.0234,174.0234,167.3437,0,9.567369,9.567369,9.339569,1,7.858905,7.858905,7.745015,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-12 18:00:00,0,53.46646,53.46646,53.46646,0,-5.417023,-5.417023,-5.416748,1,1007.935,1007.935,1007.947,1,11.97266,11.97266,12.07031,9,,1,0.3516,0,0.1172,0,0.3516,1,0.625,1,91.40625,91.40625,91.99219,1,109.6875,0,175.7813,0,106.875,0,0.0156,0,34.17328,9,,1,12.15454,12.15454,12.0813,0,126.5625,0,66.0938,0,3.1641,0,70.3125,0,3.3984,0,3.2813,0,12.4219,0,3.1641,1,3.2813,0,3.5156,1,150.4687,150.4687,141.6797,0,9.795149,9.795149,10.13684,1,8.314484,8.314484,8.428392,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-12 19:00:00,0,53.46646,53.46646,53.46646,0,-5.416748,-5.416748,-5.416748,1,1007.776,1007.776,1007.8,1,12.07031,12.07031,12.2168,9,,1,0.4688,0,0.1172,0,0.4688,1,0.625,1,95.50781,95.50781,94.82422,1,108.2813,0,187.0313,0,105.4688,0,0.0156,0,33.8472,9,,1,13.65784,13.65784,13.60657,0,267.1875,0,250.3125,0,3.0469,0,106.875,0,3.3984,0,3.2813,0,12.7734,0,3.1641,1,3.0469,0,3.5156,1,144.1406,144.1406,138.1641,0,14.46494,14.46494,15.03443,1,12.41479,12.41479,12.87037,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-12 20:00:00,0,53.46646,53.46646,53.46661,0,-5.416748,-5.416748,-5.416748,1,1007.593,1007.593,1007.581,1,12.07031,12.07031,12.26563,9,,1,0.4688,0,0.1172,0,0.4688,1,0.7813,1,96.38672,96.38672,95.70313,1,122.3438,0,188.4375,0,122.3438,0,0.0195,0,33.9418,9,,1,13.30994,13.30994,13.36487,0,201.0938,0,298.125,0,3.2813,0,115.3125,0,3.2813,0,3.1641,0,12.8906,0,3.1641,1,3.1641,0,3.2813,1,146.6016,146.6016,152.2266,0,15.6039,15.6039,16.62899,1,12.75648,12.75648,13.21208,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-12 21:00:00,0,53.46661,53.46661,53.46692,0,-5.416748,-5.416748,-5.417023,1,1007.104,1007.104,1007.08,1,11.19141,11.19141,11.38672,9,,1,0.8203,0,0.1172,0,0.8203,1,1.0938,1,98.82813,98.82813,97.75391,1,161.7188,0,196.875,0,161.7188,0,0.0293,0,34.02802,9,,1,12.44385,12.44385,12.7002,0,188.4375,0,337.5,0,3.3984,0,160.3125,0,3.1641,0,3.1641,0,13.125,0,3.1641,1,3.2813,0,3.1641,1,158.5547,158.5547,163.4766,0,22.43774,22.43774,21.29876,1,16.40119,16.40119,15.14832,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-12 22:00:00,0,53.46692,53.46692,53.46722,0,-5.417023,-5.417023,-5.417023,1,1006.824,1006.824,1006.836,1,11.63086,11.63086,11.82617,9,,1,0.9375,0,0.1172,0,0.9375,1,1.4063,1,98.53516,98.53516,97.55859,1,168.75,0,225.0,0,167.3438,0,0.0352,0,34.0641,9,,1,12.02271,12.02271,12.14722,0,151.875,0,355.7813,0,3.5156,0,164.5313,0,3.2813,0,3.2813,0,12.1875,0,3.2813,1,3.3984,0,3.3984,1,171.5625,171.5625,175.7812,0,25.74076,25.74076,24.37398,1,18.79303,18.79303,17.08456,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-12 23:00:00,0,53.46722,53.46722,53.46738,0,-5.417023,-5.417023,-5.417023,1,1005.957,1005.957,1005.945,1,11.43555,11.43555,11.63086,9,,1,1.0547,0,0.1172,0,1.0547,1,1.5625,1,99.51172,99.51172,98.53516,1,172.9688,0,182.8125,0,172.9688,0,0.0352,0,34.0934,9,,1,12.06665,12.06665,12.03186,0,205.3125,0,354.375,0,3.3984,0,170.1563,0,3.2813,0,3.2813,0,11.9531,0,3.1641,1,3.2813,0,3.2813,1,165.5859,165.5859,171.2109,0,21.29876,21.29876,22.55163,1,17.19847,17.19847,16.62899,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 00:00:00,0,53.46738,53.46738,53.46753,0,-5.417023,-5.417023,-5.417023,1,1005.53,1005.53,1005.505,1,11.67969,11.67969,11.77734,9,,1,0.9375,0,0.1172,0,0.9375,1,1.7188,1,99.31641,99.31641,98.4375,1,164.5313,0,257.3438,0,164.5313,0,0.0332,0,34.02863,9,,1,12.09045,12.09045,12.11792,0,230.625,0,354.375,0,3.5156,0,156.0938,0,3.2813,0,3.2813,0,11.9531,0,3.2813,1,3.5156,0,3.3984,1,160.3125,160.3125,168.75,0,22.43774,22.43774,22.20994,1,17.65405,17.65405,16.97067,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 01:00:00,0,53.46753,53.46753,53.46738,0,-5.417023,-5.417023,-5.417023,1,1005.151,1005.151,1005.188,1,11.33789,11.33789,11.5332,9,,1,0.9375,0,0.1172,0,0.9375,1,1.25,1,98.4375,98.4375,97.65625,1,185.625,0,191.25,0,185.625,0,0.0332,0,34.03625,9,,1,12.24243,12.24243,12.31201,0,215.1563,0,344.5313,0,3.6328,0,192.6563,0,3.2813,0,3.2813,0,11.8359,0,3.2813,1,3.5156,0,3.3984,1,149.7656,149.7656,153.9844,0,18.67914,18.67914,18.67914,1,13.66766,13.66766,15.6039,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 02:00:00,0,53.46738,53.46738,53.46738,0,-5.417023,-5.417023,-5.417023,1,1004.48,1004.48,1004.468,1,11.04492,11.04492,11.19141,9,,1,0.8203,0,0.1172,0,0.8203,1,1.25,1,98.4375,98.4375,97.65625,1,192.6563,0,178.5938,0,192.6563,0,0.0293,0,34.21265,9,,1,11.20605,11.20605,11.43311,0,208.125,0,350.1563,0,3.6328,0,206.7188,0,3.2813,0,3.2813,0,12.3047,0,3.2813,1,3.75,0,3.3984,1,152.2266,152.2266,156.4453,0,17.88185,17.88185,19.36252,1,13.66766,13.66766,15.14832,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 03:00:00,0,53.46738,53.46738,53.46722,0,-5.417023,-5.417023,-5.417023,1,1004.016,1004.016,1004.004,1,11.09375,11.09375,11.19141,9,,1,0.7031,0,0.1172,0,0.7031,1,1.25,1,97.75391,97.75391,97.26563,1,185.625,0,205.3125,0,184.2188,0,0.0254,0,34.21783,9,,1,11.10168,11.10168,11.13098,0,158.9063,0,351.5625,0,3.6328,0,213.75,0,3.3984,0,3.2813,0,12.5391,0,3.2813,1,3.8672,0,3.6328,1,148.3594,148.3594,153.6328,0,15.94561,15.94561,16.51508,1,12.87037,12.87037,12.52868,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 04:00:00,0,53.46722,53.46722,53.46707,0,-5.417023,-5.417023,-5.417023,1,1003.479,1003.479,1003.442,1,11.09375,11.09375,11.28906,9,,1,0.7031,0,0.1172,0,0.7031,1,1.25,1,96.58203,96.58203,96.28906,1,175.7813,0,196.875,0,175.7813,0,0.0234,0,34.21234,9,,1,11.03577,11.03577,11.05591,0,156.0938,0,348.75,0,3.8672,0,174.375,0,3.3984,0,3.2813,0,12.7734,0,3.2813,1,3.2813,0,3.5156,1,152.2266,152.2266,155.7422,0,15.71781,15.71781,17.19847,1,12.98428,12.98428,13.55377,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 05:00:00,0,53.46707,53.46707,53.46661,0,-5.417023,-5.417023,-5.416748,1,1003.027,1003.027,1003.052,1,11.28906,11.28906,11.38672,9,,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,97.55859,97.55859,97.16797,1,158.9063,0,201.0938,0,157.5,0,0.0176,0,34.15802,9,,1,11.54114,11.54114,11.3855,0,250.3125,0,18.2813,0,3.75,0,158.9063,0,3.6328,0,3.5156,0,13.125,0,3.5156,1,4.2188,0,3.8672,1,149.7656,149.7656,138.8672,0,15.8317,15.8317,16.0595,1,13.32597,13.32597,13.21208,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 06:00:00,0,53.46661,53.46661,53.46646,0,-5.416748,-5.416748,-5.416748,1,1002.722,1002.722,1002.747,1,11.48438,11.48438,11.58203,9,,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,97.46094,97.46094,97.07031,1,156.0938,0,149.0625,0,156.0938,0,0.0156,0,34.01764,9,,1,11.47156,11.47156,11.54663,0,223.5938,0,0.0,0,4.2188,0,168.75,0,3.8672,0,3.75,0,12.5391,0,3.6328,1,4.5703,0,4.2188,1,134.6484,134.6484,127.6172,0,15.26221,15.26221,16.17339,1,12.52868,12.52868,13.21208,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 07:00:00,0,53.46646,53.46646,53.46646,0,-5.416748,-5.416748,-5.416748,1,1002.563,1002.563,1002.551,1,11.58203,11.58203,11.72852,9,,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,96.48438,96.48438,96.38672,1,161.7188,0,189.8438,0,160.3125,0,0.0137,0,33.85361,9,,1,11.82129,11.82129,11.76453,0,215.1563,0,57.6563,0,4.1016,0,170.1563,0,4.1016,0,3.9844,0,12.0703,0,3.9844,1,4.5703,0,4.3359,1,126.9141,126.9141,123.75,0,14.00934,14.00934,15.26221,1,11.50361,11.50361,12.3009,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 08:00:00,0,53.46646,53.46646,53.46661,0,-5.416748,-5.416748,-5.416748,1,1002.283,1002.283,1002.271,1,11.92383,11.92383,12.07031,9,,1,0.5859,0,0.1172,0,0.5859,1,1.0938,1,92.57813,92.57813,93.06641,1,161.7188,0,180.0,0,160.3125,0,0.0176,0,33.84842,9,,1,12.22412,12.22412,12.12891,0,239.0625,0,340.3125,0,3.75,0,182.8125,0,3.8672,0,3.75,0,12.4219,0,3.6328,1,4.5703,0,4.2188,1,129.375,129.375,132.1875,0,18.10965,18.10965,19.02083,1,14.57883,14.57883,15.49001,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 09:00:00,0,53.46661,53.46661,53.46677,0,-5.416748,-5.416748,-5.417023,1,1001.892,1001.892,1001.88,1,11.92383,11.92383,12.11914,9,,1,0.7031,0,0.1172,0,0.7031,1,1.25,1,89.0625,89.0625,89.64844,1,168.75,0,158.9063,0,170.1563,0,0.0234,0,33.91838,9,,1,12.06482,12.06482,12.10693,0,188.4375,0,329.0625,0,3.6328,0,181.4063,0,3.6328,0,3.5156,0,11.9531,0,3.5156,1,4.2188,0,3.75,1,117.0703,117.0703,124.4531,0,19.59032,19.59032,18.10965,1,14.00934,14.00934,13.32597,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 10:00:00,0,53.46677,53.46677,53.46692,0,-5.417023,-5.417023,-5.417023,1,1001.038,1001.038,1001.025,1,11.875,11.875,11.97266,9,,1,0.8203,0,0.1172,0,0.8203,1,1.25,1,90.82031,90.82031,91.21094,1,163.125,0,196.875,0,163.125,0,0.0273,0,33.97713,9,,1,11.85974,11.85974,11.83411,0,157.5,0,324.8438,0,3.6328,0,163.125,0,3.5156,0,3.3984,0,11.4844,0,3.3984,1,3.9844,0,3.6328,1,99.49219,99.49219,110.7422,0,18.22354,18.22354,20.50149,1,13.43986,13.43986,14.12325,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 11:00:00,0,53.46692,53.46692,53.46722,0,-5.417023,-5.417023,-5.417297,1,1000.269,1000.269,1000.269,1,11.58203,11.58203,11.67969,9,,1,0.9375,0,0.1172,0,0.9375,1,1.4063,1,93.65234,93.65234,94.14063,1,163.125,0,216.5625,0,163.125,0,0.0293,0,33.94829,9,,1,11.9696,11.9696,11.88354,0,194.0625,0,310.7813,0,3.75,0,175.7813,0,3.3984,0,3.3984,0,11.1328,0,3.3984,1,3.9844,0,3.6328,1,102.6563,102.6563,114.2578,0,19.932,19.932,21.29876,1,14.69272,14.69272,16.62899,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 12:00:00,0,53.46722,53.46722,53.46738,0,-5.417297,-5.417297,-5.417297,1,999.3286,999.3286,999.2676,1,11.28906,11.28906,11.43555,9,,1,0.9375,0,0.1172,0,0.9375,1,1.4063,1,95.3125,95.3125,95.41016,1,156.0938,0,180.0,0,154.6875,0,0.0332,0,33.86078,9,,1,11.92749,11.92749,12.00073,0,229.2188,0,322.0313,0,4.1016,0,156.0938,0,3.3984,0,3.2813,0,11.4844,0,3.2813,1,3.75,0,3.5156,1,79.45313,79.45313,92.8125,0,19.24861,19.24861,21.86825,1,13.78155,13.78155,17.88185,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 13:00:00,0,53.46738,53.46738,53.46753,0,-5.417297,-5.417297,-5.417297,1,998.4375,998.4375,998.3887,1,11.28906,11.28906,11.38672,9,,1,0.9375,0,0.1172,0,0.9375,1,1.5625,1,95.99609,95.99609,95.99609,1,144.8438,0,216.5625,0,143.4375,0,0.0313,0,34.04297,9,,1,11.65649,11.65649,11.71692,0,248.9063,0,305.1563,0,3.5156,0,160.3125,0,3.3984,0,3.3984,0,11.4844,0,3.3984,1,3.8672,0,3.6328,1,82.26563,82.26563,94.92188,0,17.99574,17.99574,20.50149,1,12.87037,12.87037,17.08456,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 14:00:00,0,53.46738,53.46738,53.46738,0,-5.417297,-5.417297,-5.417297,1,997.876,997.876,997.8027,1,11.67969,11.67969,11.72852,9,,1,0.9375,0,0.1172,0,0.9375,1,1.5625,1,96.28906,96.28906,96.19141,1,142.0313,0,248.9063,0,142.0313,0,0.0293,0,34.15833,9,,1,11.37085,11.37085,11.39648,0,261.5625,0,305.1563,0,4.1016,0,151.875,0,3.6328,0,3.5156,0,11.7188,0,3.5156,1,4.2188,0,3.75,1,92.46094,92.46094,103.7109,0,17.65405,17.65405,21.29876,1,12.64259,12.64259,17.08456,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 15:00:00,0,53.46738,53.46738,53.46722,0,-5.417297,-5.417297,-5.417297,1,997.4731,997.4731,997.4609,1,11.72852,11.72852,11.875,9,,1,1.1719,0,0.1172,0,1.1719,1,2.0313,1,96.67969,96.67969,96.67969,1,149.0625,0,170.1563,0,149.0625,0,0.0313,0,34.22081,9,,1,10.61462,10.61462,10.71533,0,226.4063,0,336.0938,0,4.1016,0,172.9688,0,3.8672,0,3.75,0,11.8359,0,3.75,1,4.8047,0,4.2188,1,103.7109,103.7109,115.6641,0,20.50149,20.50149,21.41267,1,15.37612,15.37612,17.19847,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 16:00:00,0,53.46722,53.46722,53.46722,0,-5.417023,-5.417023,-5.417297,1,997.29,997.29,997.2534,1,11.92383,11.92383,12.11914,9,,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,97.36328,97.36328,97.36328,1,154.6875,0,184.2188,0,154.6875,0,0.0313,0,34.244,9,,1,10.49744,10.49744,10.50293,0,189.8438,0,337.5,0,3.9844,0,167.3438,0,4.1016,0,3.8672,0,11.9531,0,3.8672,1,5.2734,0,4.5703,1,111.7969,111.7969,121.6406,0,21.52656,21.52656,21.41267,1,16.17339,16.17339,16.51508,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 17:00:00,0,53.46722,53.46722,53.46692,0,-5.417297,-5.417297,-5.417023,1,997.3633,997.3633,997.3755,1,11.72852,11.72852,11.92383,9,,1,1.2891,0,0.1172,0,1.2891,1,1.875,1,98.04688,98.04688,97.75391,1,163.125,0,137.8125,0,163.125,0,0.0254,0,34.23897,9,,1,10.53955,10.53955,10.51941,0,119.5313,0,222.1875,0,5.3906,0,187.0313,0,4.5703,0,4.3359,0,11.7188,0,4.3359,1,6.6797,0,5.2734,1,123.3984,123.3984,132.5391,0,16.97067,16.97067,16.40119,1,12.98428,12.98428,12.41479,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 18:00:00,0,53.46692,53.46692,53.46677,0,-5.417023,-5.417023,-5.417023,1,997.5952,997.5952,997.5708,1,11.72852,11.72852,11.875,9,,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,98.63281,98.63281,98.24219,1,146.25,0,181.4063,0,146.25,0,0.0234,0,34.20341,9,,1,10.91492,10.91492,10.7373,0,112.5,0,187.0313,0,5.8594,0,180.0,0,4.6875,0,4.4531,0,11.4844,0,4.4531,1,6.6797,0,5.5078,1,130.4297,130.4297,133.2422,0,15.71781,15.71781,16.40119,1,11.8453,11.8453,12.0731,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-13 19:00:00,0,53.46677,53.46677,53.46661,0,-5.417023,-5.417023,-5.417023,1,997.8516,997.8516,997.8149,1,12.02148,12.02148,12.11914,9,,1,1.2891,0,0.1172,0,1.2891,1,2.0313,1,98.92578,98.92578,98.53516,1,133.5938,0,206.7188,0,132.1875,0,0.0234,0,34.09363,9,,1,11.28113,11.28113,11.23535,0,258.75,0,161.7188,0,5.5078,0,118.125,0,4.8047,0,4.5703,0,11.3672,0,4.5703,1,4.5703,0,5.3906,1,132.8906,132.8906,135.0,0,17.31236,17.31236,18.56523,1,13.66766,13.66766,14.12325,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-05-13 20:00:00,0,53.46661,53.46661,53.46661,0,-5.416748,-5.416748,-5.416748,1,998.3154,998.3154,998.3154,1,11.5332,11.5332,11.67969,9,,4,1.4063,0,0.1172,0,1.4063,1,2.1875,1,98.82813,98.82813,98.53516,1,151.875,0,122.3438,0,151.875,0,0.0234,0,34.02542,9,,1,10.92773,10.92773,11.00281,0,130.7813,0,172.9688,0,5.5078,0,182.8125,0,5.0391,0,4.8047,0,11.25,0,4.8047,1,7.7344,0,5.9766,1,148.0078,148.0078,145.5469,0,14.12325,14.12325,14.23714,1,11.04801,11.04801,11.50361,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-05-13 21:00:00,0,53.46677,53.46677,53.46677,0,-5.416748,-5.416748,-5.416748,1,998.8159,998.8159,998.8281,1,11.38672,11.38672,11.48438,9,,4,1.4063,0,0.1172,0,1.4063,1,2.3438,1,98.73047,98.73047,98.4375,1,157.5,0,189.8438,0,157.5,0,0.0234,0,33.99857,9,,1,10.86731,10.86731,10.89478,0,120.9375,0,225.0,0,5.625,0,182.8125,0,5.1563,0,4.9219,0,11.1328,0,4.9219,1,7.1484,0,5.9766,1,177.1875,177.1875,171.2109,0,15.26221,15.26221,15.94561,1,11.38972,11.38972,12.41479,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-05-13 22:00:00,0,53.46677,53.46677,53.46707,0,-5.416748,-5.416748,-5.417023,1,998.7549,998.7549,998.7427,1,11.19141,11.19141,11.28906,9,,4,1.4063,0,0.1172,0,1.4063,1,2.0313,1,98.53516,98.53516,98.4375,1,168.75,0,182.8125,0,168.75,0,0.0254,0,33.98003,9,,1,10.84717,10.84717,10.84351,0,104.0625,0,344.5313,0,5.8594,0,189.8438,0,5.0391,0,4.6875,0,11.25,0,4.6875,1,7.1484,0,5.625,1,148.0078,148.0078,151.875,0,12.87037,12.87037,13.21208,1,8.997881,8.997881,8.997881,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-05-13 23:00:00,0,53.46692,53.46692,53.46722,0,-5.417023,-5.417023,-5.417023,1,998.8525,998.8525,998.8525,1,11.09375,11.09375,11.28906,9,,4,1.4063,0,0.1172,0,1.4063,1,2.3438,1,98.63281,98.63281,98.53516,1,184.2188,0,153.2813,0,184.2188,0,0.0254,0,33.97942,9,,1,10.85083,10.85083,10.83801,0,109.6875,0,324.8438,0,5.625,0,195.4688,0,4.9219,0,4.6875,0,11.25,0,4.6875,1,7.1484,0,5.625,1,118.8281,118.8281,124.1016,0,11.38972,11.38972,11.50361,1,8.883972,8.883972,8.997881,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-05-14 00:00:00,0,53.46722,53.46722,53.46738,0,-5.417023,-5.417023,-5.417023,1,998.5596,998.5596,998.5474,1,11.14258,11.14258,11.24023,9,,4,1.4063,0,0.1172,0,1.4063,1,2.3438,1,98.73047,98.73047,98.53516,1,189.8438,0,202.5,0,189.8438,0,0.0254,0,33.99124,9,,1,11.01013,11.01013,10.93323,0,90.0,0,317.8125,0,4.6875,0,192.6563,0,4.8047,0,4.5703,0,11.1328,0,4.5703,1,7.7344,0,5.625,1,133.2422,133.2422,136.0547,0,8.997881,8.997881,9.681259,1,6.947727,6.947727,7.631105,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-14 01:00:00,0,53.46738,53.46738,53.46738,0,-5.417023,-5.417023,-5.417023,1,998.2422,998.2422,998.2544,1,11.04492,11.04492,11.19141,9,,1,1.1719,0,0.1172,0,1.1719,1,1.7188,1,98.63281,98.63281,98.4375,1,195.4688,0,174.375,0,195.4688,0,0.0254,0,34.04182,9,,1,11.16028,11.16028,11.14746,0,191.25,0,340.3125,0,5.0391,0,196.875,0,4.4531,0,4.2188,0,11.25,0,4.2188,1,4.8047,0,5.0391,1,107.9297,107.9297,112.8516,0,7.631105,7.631105,8.428392,1,5.808752,5.808752,7.403306,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-14 02:00:00,0,53.46738,53.46738,53.46738,0,-5.417023,-5.417023,-5.417023,1,997.644,997.644,997.6318,1,11.14258,11.14258,11.28906,9,,1,0.9375,0,0.1172,0,0.9375,1,1.5625,1,98.73047,98.73047,98.53516,1,198.2813,0,213.75,0,198.2813,0,0.0215,0,34.12949,9,,1,10.99365,10.99365,11.08337,0,115.3125,0,350.1563,0,5.7422,0,194.0625,0,4.4531,0,4.2188,0,11.3672,0,4.2188,1,7.1484,0,5.1563,1,82.96875,82.96875,91.40625,0,9.567369,9.567369,9.681259,1,7.061617,7.061617,8.200594,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-05-14 03:00:00,0,53.46738,53.46738,53.46722,0,-5.417023,-5.417023,-5.417023,1,997.6196,997.6196,997.6196,1,11.09375,11.09375,11.24023,9,,1,0.9375,0,0.1172,0,0.9375,1,1.25,1,98.92578,98.92578,98.63281,1,189.8438,0,191.25,0,189.8438,0,0.0195,0,34.17686,9,,1,10.79041,10.79041,10.80322,0,92.8125,0,355.7813,0,4.3359,0,188.4375,0,4.5703,0,4.3359,0,11.1328,0,4.2188,1,6.6797,0,5.7422,1,68.20313,68.20313,78.39844,0,9.567369,9.567369,11.16192,1,7.403306,7.403306,9.111771,2024_62091_zzqc_fugrobuoy.csv
