rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62094,12143_CR6      ,2024-01-24 10:00:00,0,51.69064,51.6908,51.69064,0,-6.70929,-6.709015,-6.70929,1,1025.916,1025.916,1025.879,1,10.26367,10.26367,10.36133,9,,1,3.8672,0,3.1641,0,2.3438,1,5.7813,1,84.47266,84.47266,83.98438,1,254.5313,0,260.1563,0,244.6875,0,0.0234,9,,9,,1,9.631348,9.631348,9.625854,0,118.125,0,241.875,0,9.9609,0,262.9688,0,9.6094,0,8.4375,0,13.4766,0,5.8594,1,15.3516,0,12.0703,1,250.3125,243.6328,250.3125,1,19.70421,16.51508,19.70421,1,14.35103,10.36464,14.35103,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 10:00:00,0,53.06363,53.06363,53.06363,0,-15.88589,-15.88589,-15.88562,1,1018.726,1018.726,1018.616,1,10.75195,10.75195,10.70313,9,,1,7.0313,0,5.9766,0,3.5156,1,11.5625,1,73.14453,73.14453,73.4375,1,265.7813,0,267.1875,0,261.5625,0,0.0293,0,35.51697,9,,1,11.50085,11.50085,11.49902,0,129.375,0,196.875,0,11.7188,0,277.0313,0,10.8984,0,9.8438,0,13.2422,0,6.5625,1,12.5391,0,13.2422,1,227.4609,217.2656,227.4609,1,29.15767,28.81598,29.15767,1,20.61538,14.92052,20.61538,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 11:00:00,0,53.46707,53.46707,53.46738,0,-5.415649,-5.415649,-5.415649,1,1022.974,1022.974,1023.071,1,9.72656,9.72656,9.58008,9,,1,2.0313,0,0.5469,0,1.9531,1,2.8125,1,74.41406,74.41406,74.80469,1,222.1875,0,168.75,0,223.5938,0,0.0273,0,25.0,9,,1,10.11475,10.11475,10.14221,0,68.9063,0,244.6875,0,5.5078,0,275.625,0,5.1563,0,4.8047,0,11.1328,0,4.6875,1,5.1563,0,6.0938,1,251.3672,244.3359,251.3672,1,20.72927,21.64045,20.72927,1,14.80663,15.49001,14.80663,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62093,189_Wavesense  ,2024-01-24 11:00:00,0,55.00424,55.00424,55.00439,0,-9.997498,-9.997498,-9.997498,1,1018.542,1018.542,1018.518,1,9.48242,9.48242,9.58008,9,,1,8.3594,0,7.3438,0,3.9844,1,11.25,1,69.43359,69.43359,70.3125,1,260.1563,0,258.75,0,267.1875,0,0.0273,0,35.43053,9,,1,10.60364,10.60364,10.59998,0,35.8594,0,143.4375,0,16.5234,0,258.75,0,11.7188,0,10.5469,0,14.1797,0,6.6797,1,15.4688,0,13.2422,1,255.5859,253.8281,255.5859,1,33.71355,32.23288,33.71355,1,22.43774,19.02083,22.43774,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-24 11:00:00,0,51.69064,51.6908,51.69064,0,-6.709564,-6.70929,-6.709564,1,1026.648,1026.648,1026.636,1,10.3125,10.3125,10.36133,9,,1,3.9844,0,3.1641,0,2.3438,1,6.0938,1,83.10547,83.10547,82.8125,4,7.0313,0,12.6563,0,355.7813,0,0.0215,9,,9,,1,9.631348,9.631348,9.633179,0,119.5313,0,257.3438,0,15.4688,0,21.0938,0,10.0781,0,8.7891,0,14.0625,0,6.0938,1,20.0391,0,13.0078,1,254.1797,248.2031,254.1797,1,21.07096,19.13472,21.07096,1,15.6039,11.50361,15.6039,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 11:00:00,0,53.06302,53.06302,53.06302,0,-15.88672,-15.88672,-15.88644,1,1018.64,1018.64,1018.604,1,10.89844,10.89844,10.89844,9,,1,7.2656,0,6.5625,0,3.1641,1,13.4375,1,79.00391,79.00391,79.49219,1,265.7813,0,265.7813,0,261.5625,0,0.0254,0,35.51521,9,,1,11.49719,11.49719,11.4917,0,102.6563,0,170.1563,0,13.3594,0,268.5938,0,11.3672,0,10.3125,0,13.3594,0,6.3281,1,12.5391,0,12.8906,1,219.375,206.3672,219.375,1,27.677,25.17127,27.677,1,20.38758,14.80663,20.38758,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 12:00:00,0,53.46677,53.46677,53.46707,0,-5.415924,-5.415924,-5.415649,1,1023.755,1023.755,1023.73,1,9.82422,9.82422,9.67773,9,,1,1.6406,0,0.4688,0,1.6406,1,2.1875,1,73.73047,73.73047,74.12109,1,219.375,0,188.4375,0,220.7813,0,0.0234,0,25.0,9,,1,10.10376,10.10376,10.13123,0,70.3125,0,358.5938,0,5.3906,0,288.2813,0,5.1563,0,4.8047,0,11.1328,0,4.5703,1,4.6875,0,6.6797,1,249.9609,240.1172,249.9609,1,18.67914,20.61538,18.67914,1,13.89545,14.57883,13.89545,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62093,189_Wavesense  ,2024-01-24 12:00:00,0,55.00424,55.00424,55.00439,0,-9.997498,-9.997498,-9.997498,1,1019.092,1019.092,1019.08,1,9.9707,9.9707,10.01953,9,,1,8.0469,0,7.1094,0,3.6719,1,12.0703,1,69.33594,69.33594,70.3125,1,257.3438,0,255.9375,0,261.5625,0,0.0293,0,35.43152,9,,1,10.61829,10.61829,10.61462,0,30.9375,0,101.25,0,14.4141,0,260.1563,0,11.25,0,10.1953,0,13.4766,0,6.3281,1,15.4688,0,13.0078,1,248.5547,247.8516,248.5547,1,27.9048,29.27155,27.9048,1,18.45134,17.31236,18.45134,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-24 12:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1027.136,1027.136,1027.124,1,10.26367,10.26367,10.36133,9,,1,3.9844,0,3.3984,0,2.2266,1,7.8125,1,85.35156,85.35156,85.05859,4,277.0313,0,281.25,0,264.375,0,0.0195,9,,9,,1,9.627686,9.627686,9.625854,0,87.1875,0,49.2188,0,12.6563,0,275.625,0,10.5469,0,9.1406,0,14.1797,0,5.9766,1,13.3594,0,12.8906,1,240.4688,233.7891,240.4688,1,19.24861,15.49001,19.24861,1,14.35103,10.59244,14.35103,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 12:00:00,0,48.0,48.0,53.06302,0,-20.0,-20.0,-15.88727,1,1018.75,1018.75,1018.713,1,11.14258,11.14258,11.14258,9,,1,7.3828,0,6.7969,0,3.0469,1,10.7813,1,77.34375,77.34375,77.53906,1,267.1875,0,268.5938,0,257.3438,0,0.0273,0,35.51399,9,,1,11.49902,11.49902,11.48621,0,119.5313,0,201.0938,0,11.7188,0,264.375,0,11.6016,0,10.6641,0,13.5938,0,6.2109,1,16.6406,0,13.125,1,215.5078,197.9297,215.5078,1,28.47429,26.65194,28.47429,1,19.24861,14.92052,19.24861,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 13:00:00,0,53.46661,53.46661,53.46661,0,-5.415924,-5.415924,-5.415924,1,1024.084,1024.084,1024.158,1,9.82422,9.82422,9.72656,9,,1,1.4844,0,0.4688,0,1.4063,1,1.875,1,72.85156,72.85156,73.14453,1,215.1563,0,177.1875,0,217.9688,0,0.0215,0,25.0,9,,1,10.01221,10.01221,10.03967,0,59.7656,0,177.1875,0,5.9766,0,233.4375,0,5.0391,0,4.6875,0,11.1328,0,4.4531,1,4.5703,0,6.3281,1,250.6641,246.7969,250.6641,1,17.54016,18.90692,17.54016,1,12.41479,14.00934,12.41479,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62093,189_Wavesense  ,2024-01-24 13:00:00,0,55.00424,55.00424,55.00424,0,-9.997498,-9.997498,-9.997498,1,1019.47,1019.47,1019.446,1,10.21484,10.21484,10.26367,9,,1,8.2813,0,7.5781,0,3.4375,1,12.6563,1,67.1875,67.1875,66.79688,1,260.1563,0,260.1563,0,265.7813,0,0.0293,0,35.43449,9,,1,10.64026,10.64026,10.6366,0,33.0469,0,136.4063,0,13.8281,0,260.1563,0,11.7188,0,10.5469,0,13.8281,0,6.0938,1,15.4688,0,13.7109,1,254.1797,249.6094,254.1797,1,29.27155,28.70209,29.27155,1,20.27369,17.54016,20.27369,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-24 13:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1026.868,1026.868,1026.831,1,10.3125,10.3125,10.36133,9,,1,4.1016,0,3.5156,0,2.1094,1,6.7188,1,84.96094,84.96094,84.66797,1,284.0625,0,286.875,0,278.4375,0,0.0195,9,,9,,1,9.609375,9.609375,9.607544,0,84.375,0,274.2188,0,13.0078,0,282.6563,0,11.1328,0,9.6094,0,14.2969,0,6.0938,1,15.3516,0,13.125,1,241.5234,234.8438,241.5234,1,18.33743,16.51508,18.33743,1,12.87037,10.93412,12.87037,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 13:00:00,0,53.06363,53.06363,53.06378,0,-15.88727,-15.88727,-15.88727,1,1018.176,1018.176,1018.14,1,11.43555,11.43555,11.43555,9,,1,6.5625,0,5.7422,0,3.0469,1,10.3125,1,78.80859,78.80859,79.29688,1,262.9688,0,264.375,0,258.75,0,0.0254,0,35.51392,9,,1,11.4917,11.4917,11.48254,0,99.8438,0,154.6875,0,11.7188,0,255.9375,0,11.25,0,10.1953,0,13.4766,0,6.2109,1,15.3516,0,12.7734,1,212.3438,201.0937,212.3438,1,28.70209,29.27155,28.70209,1,20.61538,14.57883,20.61538,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 14:00:00,0,53.46646,53.46646,53.46646,0,-5.416199,-5.416199,-5.415924,1,1024.243,1024.243,1024.353,1,10.01953,10.01953,9.92188,9,,1,1.25,0,0.3906,0,1.1719,1,1.7188,1,70.60547,70.60547,70.80078,1,208.125,0,182.8125,0,209.5313,0,0.0176,0,25.0,9,,1,9.960938,9.960938,9.984741,0,40.0781,0,254.5313,0,7.2656,0,185.625,0,5.2734,0,4.8047,0,10.8984,0,4.6875,1,10.1953,0,6.7969,1,234.1406,234.8438,234.1406,1,19.24861,19.13472,19.24861,1,14.35103,12.64259,14.35103,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62093,189_Wavesense  ,2024-01-24 14:00:00,0,55.00409,55.00409,55.00424,0,-9.997498,-9.997498,-9.997498,1,1019.666,1019.666,1019.592,1,10.36133,10.36133,10.41016,9,,1,7.1875,0,6.3281,0,3.3594,1,9.4922,1,62.98828,62.98828,63.67188,1,257.3438,0,254.5313,0,270.0,0,0.0273,0,35.43518,9,,1,10.65491,10.65491,10.65125,0,28.4766,0,12.6563,0,12.4219,0,251.7188,0,11.0156,0,9.8438,0,13.4766,0,6.0938,1,13.8281,0,13.0078,1,241.875,242.5781,241.875,1,28.70209,28.58818,28.70209,1,21.07096,18.67914,21.07096,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-24 14:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1026.758,1026.758,1026.721,1,10.26367,10.26367,10.3125,9,,1,4.2188,0,3.6328,0,2.1094,1,6.25,1,86.91406,86.91406,86.62109,4,19.6875,0,25.3125,0,2.8125,0,0.0176,9,,9,,1,9.605713,9.605713,9.605713,0,105.4688,0,43.5938,0,12.5391,0,29.5313,0,11.25,0,9.8438,0,14.6484,0,6.0938,1,16.6406,0,14.4141,1,234.8438,227.1094,234.8438,1,15.8317,13.78155,15.8317,1,11.38972,8.883972,11.38972,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 14:00:00,0,53.06531,53.06531,53.06531,0,-15.88644,-15.88644,-15.88644,1,1017.505,1017.505,1017.493,1,11.48438,11.48438,11.43555,9,,1,6.4453,0,5.625,0,3.1641,1,11.5625,1,79.58984,79.58984,80.07813,1,265.7813,0,268.5938,0,255.9375,0,0.0273,0,35.51117,9,,1,11.48621,11.48621,11.47705,0,97.0313,0,189.8438,0,13.0078,0,255.9375,0,10.6641,0,9.7266,0,12.7734,0,6.4453,1,15.3516,0,12.7734,1,211.2891,195.8203,211.2891,1,29.72715,26.19633,29.72715,1,20.04589,15.03443,20.04589,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 15:00:00,0,53.46646,53.46646,53.46646,0,-5.416199,-5.416199,-5.416199,1,1024.426,1024.426,1024.451,1,9.9707,9.9707,9.87305,9,,1,1.0938,0,0.3906,0,1.0156,1,1.7188,1,70.50781,70.50781,71.19141,1,194.0625,0,184.2188,0,195.4688,0,0.0156,0,25.0,9,,1,9.959106,9.959106,9.98291,0,48.1641,0,215.1563,0,6.6797,0,167.3438,0,5.2734,0,4.9219,0,11.25,0,4.6875,1,7.5,0,7.0313,1,245.3906,238.3594,245.3906,1,17.54016,20.95707,17.54016,1,12.98428,14.57883,12.98428,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62093,189_Wavesense  ,2024-01-24 15:00:00,0,55.00409,55.00409,55.00409,0,-9.997498,-9.997498,-9.997498,1,1019.739,1019.739,1019.763,1,10.06836,10.06836,10.06836,9,,1,7.1875,0,6.25,0,3.5156,1,10.6641,1,72.55859,72.55859,73.24219,1,262.9688,0,262.9688,0,270.0,0,0.0273,0,35.4361,9,,1,10.66589,10.66589,10.66223,0,29.1797,0,54.8438,0,15.2344,0,265.7813,0,11.0156,0,9.8438,0,13.8281,0,6.2109,1,16.2891,0,13.125,1,235.5469,230.2734,235.5469,1,23.57671,23.6906,23.57671,1,16.74288,14.35103,16.74288,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-24 15:00:00,0,51.6908,51.69064,51.6908,0,-6.70929,-6.709564,-6.70929,1,1026.611,1026.611,1026.538,1,10.16602,10.16602,10.21484,9,,1,4.3359,0,3.75,0,2.1094,1,5.7813,1,87.98828,87.98828,87.69531,4,208.125,0,212.3438,0,196.875,0,0.0195,9,,9,,1,9.624023,9.624023,9.624023,0,95.625,0,115.3125,0,15.8203,0,217.9688,0,11.1328,0,9.8438,0,14.0625,0,6.0938,1,18.1641,0,13.2422,1,218.3203,209.5312,218.3203,1,15.49001,13.55377,15.49001,1,10.59244,8.200594,10.59244,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 15:00:00,0,53.06714,53.06714,53.06714,0,-15.88507,-15.88507,-15.88507,1,1016.895,1016.895,1016.882,1,11.28906,11.28906,11.24023,9,,1,5.7422,0,4.9219,0,3.0469,1,9.375,1,80.56641,80.56641,80.76172,1,264.375,0,270.0,0,250.3125,0,0.0293,0,35.51781,9,,1,11.49719,11.49719,11.49536,0,85.7813,0,195.4688,0,12.7734,0,255.9375,0,10.4297,0,9.375,0,13.2422,0,6.2109,1,14.2969,0,11.9531,1,226.0547,207.0703,226.0547,1,26.65194,24.37398,26.65194,1,17.76796,12.0731,17.76796,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 16:00:00,0,53.46661,53.46661,53.46646,0,-5.416199,-5.416199,-5.416199,1,1025.024,1025.024,1025.073,1,9.9707,9.9707,9.87305,9,,1,1.0156,0,0.3125,0,0.9375,1,1.5625,1,72.26563,72.26563,72.65625,1,201.0938,0,180.0,0,202.5,0,0.0137,0,25.0,9,,1,9.9646,9.9646,9.990234,0,48.1641,0,209.5313,0,8.7891,0,188.4375,0,4.9219,0,4.5703,0,11.8359,0,4.3359,1,11.9531,0,6.7969,1,251.3672,245.0391,251.3672,1,15.49001,17.54016,15.49001,1,11.16192,13.21208,11.16192,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-24 16:00:00,0,51.21701,51.21701,51.21701,0,-10.54709,-10.54709,-10.54709,1,1024.536,1024.536,1024.451,1,11.5332,11.5332,11.63086,9,,1,6.5625,0,5.8594,0,2.9688,1,8.7891,1,92.67578,0.29297,92.67578,1,268.5938,0,268.5938,0,268.5938,0,0.0234,0,35.45624,9,,1,11.23535,11.23535,11.22986,0,22.1484,0,140.625,0,14.2969,0,275.625,0,11.1328,0,10.1953,0,13.2422,0,6.3281,1,13.2422,0,12.8906,1,216.2109,211.9922,216.2109,1,13.32597,13.89545,13.32597,1,8.314484,7.061617,8.314484,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-24 16:00:00,0,55.00409,55.00409,55.00409,0,-9.997498,-9.997498,-9.997498,1,1019.897,1019.897,1019.897,1,10.26367,10.26367,10.3125,9,,1,7.0313,0,6.25,0,3.2031,1,10.7813,1,73.63281,73.63281,74.02344,1,257.3438,0,258.75,0,257.3438,0,0.0273,0,35.43648,9,,1,10.67505,10.67505,10.67139,0,31.6406,0,330.4688,0,12.3047,0,257.3438,0,11.1328,0,9.9609,0,13.5938,0,6.0938,1,17.1094,0,13.7109,1,233.0859,224.2969,233.0859,1,25.96856,25.05738,25.96856,1,17.19847,15.49001,17.19847,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-24 16:00:00,0,51.69095,51.6908,51.69095,0,-6.70929,-6.70929,-6.70929,1,1026.868,1026.868,1026.831,1,10.16602,10.16602,10.21484,9,,1,4.1016,0,3.3984,0,2.3438,1,6.5625,1,89.74609,89.74609,89.16016,1,209.5313,0,213.75,0,198.2813,0,0.0195,9,,9,,1,9.629517,9.629517,9.627686,0,106.875,0,33.75,0,14.8828,0,215.1563,0,10.5469,0,9.2578,0,14.0625,0,6.2109,1,18.1641,0,13.2422,1,211.9922,204.9609,211.9922,1,10.02295,9.339569,10.02295,1,6.26435,5.125373,6.26435,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 16:00:00,0,53.06927,53.06927,53.06912,0,-15.8848,-15.8848,-15.8848,1,1016.577,1016.577,1016.602,1,11.38672,11.38672,11.33789,9,,1,5.625,0,4.9219,0,2.8125,1,9.5313,1,81.83594,81.83594,82.22656,1,271.4063,0,278.4375,0,251.7188,0,0.0273,0,35.52483,9,,1,11.54114,11.54114,11.52832,0,129.375,0,163.125,0,12.8906,0,303.75,0,10.3125,0,9.375,0,12.8906,0,5.9766,1,12.5391,0,12.0703,1,220.7813,202.8516,220.7813,1,25.39907,23.4628,25.39907,1,17.54016,13.55377,17.54016,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 17:00:00,0,53.46661,53.46661,53.46646,0,-5.415924,-5.415924,-5.416199,1,1025.146,1025.146,1025.317,1,9.77539,9.77539,9.67773,9,,1,1.0156,0,0.2344,0,1.0156,1,1.25,1,77.34375,77.34375,77.83203,1,194.0625,0,178.5938,0,195.4688,0,0.0137,0,25.0,9,,1,9.968262,9.968262,9.992065,0,31.2891,0,118.125,0,5.0391,0,170.1563,0,4.9219,0,4.5703,0,11.3672,0,4.4531,1,7.6172,0,6.3281,1,245.0391,244.6875,245.0391,1,18.22354,17.65405,18.22354,1,14.00934,13.89545,14.00934,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-24 17:00:00,0,51.21701,51.21701,51.21701,0,-10.54709,-10.54709,-10.54709,1,1024.536,1024.536,1024.365,1,11.48438,11.48438,11.5332,9,,1,6.0156,0,5.2344,0,2.9688,1,9.6094,1,90.91797,0.29297,90.91797,1,268.5938,0,268.5938,0,270.0,0,0.0254,0,35.45891,9,,1,11.24268,11.24268,11.24084,0,24.6094,0,196.875,0,13.0078,0,264.375,0,10.7813,0,9.7266,0,13.4766,0,6.0938,1,14.0625,0,12.6563,1,206.7188,195.8203,206.7188,1,14.92052,13.55377,14.92052,1,9.22566,7.972795,9.22566,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-24 17:00:00,0,55.00424,55.00424,55.00409,0,-9.997498,-9.997498,-9.997498,1,1020.105,1020.105,1020.093,1,10.45898,10.45898,10.45898,9,,1,6.7188,0,5.9375,0,3.125,1,11.0156,1,75.39063,75.39063,75.97656,1,258.75,0,257.3438,0,267.1875,0,0.0254,0,35.43694,9,,1,10.66956,10.66956,10.66956,0,26.0156,0,78.75,0,10.7813,0,237.6563,0,10.8984,0,9.8438,0,13.3594,0,6.0938,1,14.0625,0,12.8906,1,222.8906,227.8125,222.8906,1,23.80449,24.82958,23.80449,1,16.85678,14.35103,16.85678,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-24 17:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1027.051,1027.051,1027.014,1,10.11719,10.11719,10.16602,9,,1,4.6875,0,3.9844,0,2.3438,1,7.6563,1,91.69922,91.69922,90.91797,1,213.75,0,216.5625,0,201.0938,0,0.0215,9,,9,,1,9.616699,9.616699,9.613037,0,46.4063,0,92.8125,0,15.1172,0,223.5938,0,11.0156,0,9.7266,0,13.8281,0,6.0938,1,13.3594,0,13.125,1,209.5312,201.4453,209.5312,1,12.41479,10.13684,12.41479,1,8.086704,6.37824,8.086704,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 17:00:00,0,53.07095,53.07095,53.0708,0,-15.88562,-15.88562,-15.88535,1,1016.028,1016.028,1016.113,1,11.48438,11.48438,11.48438,9,,1,5.625,0,4.9219,0,2.8125,1,8.9063,1,86.91406,86.91406,87.40234,1,265.7813,0,271.4063,0,250.3125,0,0.0254,0,35.52818,9,,1,11.55396,11.55396,11.5448,0,78.75,0,164.5313,0,13.3594,0,264.375,0,10.5469,0,9.4922,0,13.2422,0,6.0938,1,14.2969,0,11.9531,1,207.7734,195.4687,207.7734,1,26.08245,24.71567,26.08245,1,18.45134,15.03443,18.45134,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 18:00:00,0,53.46692,53.46692,53.46661,0,-5.415924,-5.415924,-5.415924,1,1025.696,1025.696,1025.708,1,9.72656,9.72656,9.58008,9,,1,1.0938,0,0.2344,0,1.0156,1,1.25,1,76.75781,76.75781,77.05078,1,187.0313,0,174.375,0,187.0313,0,0.0156,0,25.0,9,,1,9.962769,9.962769,9.993896,0,37.6172,0,101.25,0,7.2656,0,157.5,0,4.5703,0,4.2188,0,12.5391,0,4.1016,1,6.6797,0,5.9766,1,235.1953,232.3828,235.1953,1,14.80663,15.71781,14.80663,1,12.0731,11.50361,12.0731,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-24 18:00:00,0,51.21701,51.21701,51.21701,0,-10.54709,-10.54709,-10.54709,1,1023.926,1023.926,1023.901,1,11.33789,11.33789,11.43555,9,,1,6.0938,0,5.2344,0,3.2031,1,8.3203,1,92.57813,0.29297,92.57813,1,268.5938,0,268.5938,0,270.0,0,0.0234,0,35.46043,9,,1,11.24817,11.24817,11.24451,0,24.6094,0,268.5938,0,13.7109,0,268.5938,0,10.7813,0,9.8438,0,13.125,0,6.6797,1,14.8828,0,12.3047,1,187.7344,185.625,187.7344,1,18.90692,17.54016,18.90692,1,11.8453,10.59244,11.8453,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-24 18:00:00,0,55.00439,55.00439,55.00409,0,-9.997772,-9.997772,-9.997772,1,1019.885,1019.885,1019.946,1,10.55664,10.55664,10.55664,9,,1,6.7969,0,6.0156,0,3.2031,1,8.5547,1,79.29688,79.29688,79.6875,1,258.75,0,255.9375,0,270.0,0,0.0273,0,35.43678,9,,1,10.67688,10.67688,10.67688,0,31.6406,0,227.8125,0,14.8828,0,250.3125,0,11.3672,0,10.1953,0,14.1797,0,6.2109,1,16.0547,0,13.7109,1,213.0469,206.3672,213.0469,1,25.85465,25.62685,25.85465,1,17.19847,13.55377,17.19847,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-24 18:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,1027.026,1027.026,1026.978,1,10.11719,10.11719,10.16602,9,,1,4.1016,0,3.3984,0,2.2266,1,6.5625,1,92.57813,92.57813,91.50391,1,220.7813,0,226.4063,0,208.125,0,0.0215,9,,9,,1,9.60022,9.60022,9.602051,0,84.375,0,16.875,0,13.8281,0,219.375,0,10.4297,0,9.2578,0,13.8281,0,5.9766,1,16.6406,0,12.7734,1,209.5312,200.7422,209.5312,1,12.52868,10.82024,12.52868,1,9.111771,6.947727,9.111771,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-24 18:00:00,0,53.07233,53.07233,53.07248,0,-15.88617,-15.88617,-15.88589,1,1015.771,1015.771,1015.625,1,11.38672,11.38672,11.38672,9,,1,5.1563,0,4.4531,0,2.8125,1,10.1563,1,85.25391,85.25391,85.35156,1,264.375,0,267.1875,0,254.5313,0,0.0254,0,35.53658,9,,1,11.59241,11.59241,11.58508,0,122.3438,0,199.6875,0,12.8906,0,264.375,0,9.9609,0,9.0234,0,12.8906,0,5.9766,1,15.3516,0,12.0703,1,209.1797,192.3047,209.1797,1,24.82958,24.1462,24.82958,1,18.33743,14.12325,18.33743,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-24 19:00:00,0,53.46722,53.46722,53.46692,0,-5.416199,-5.416199,-5.415924,1,1025.696,1025.696,1025.781,1,9.67773,9.67773,9.58008,9,,1,1.3281,0,0.3906,0,1.25,1,1.7188,1,80.07813,80.07813,80.17578,1,177.1875,0,164.5313,0,178.5938,0,0.0215,0,25.0,9,,1,9.957275,9.957275,9.984741,0,37.9688,0,226.4063,0,4.5703,0,172.9688,0,4.5703,0,4.2188,0,13.0078,0,4.1016,1,3.9844,0,6.0938,1,225.3516,227.4609,225.3516,1,15.37612,15.49001,15.37612,1,12.41479,11.73141,12.41479,2024_62091_zzqc_fugrobuoy.csv,62091_2024
