rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62092,314_Wavesense  ,2023-11-15 05:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54901,1,1019.458,1019.666,1019.458,1,11.58203,11.58203,11.72852,9,,1,4.2188,0,2.7344,0,3.2813,1,6.0938,1,70.60547,1.26953,70.60547,1,268.5938,0,264.375,0,271.4063,0,0.0273,0,34.87228,9,,1,12.24609,16.61316,12.24609,0,28.4766,0,135.0,0,8.9063,0,265.7813,0,7.9688,0,7.3828,0,11.3672,0,6.2109,1,11.4844,0,9.7266,1,275.9766,283.3594,275.9766,1,17.31236,18.45134,17.31236,1,14.35103,13.21208,14.35103,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-15 05:00:00,0,55.00317,55.00317,55.00317,0,-10.00024,-10.00024,-10.00024,1,1011.279,1011.279,1011.243,1,10.84961,10.84961,10.84961,9,,1,4.6875,0,2.9688,0,3.6719,1,6.7969,1,70.70313,70.70313,71.19141,1,258.75,0,248.9063,0,264.375,0,0.0313,0,35.35179,9,,1,11.88354,11.88354,11.88171,0,24.9609,0,178.5938,0,9.7266,0,250.3125,0,7.9688,0,7.3828,0,11.6016,0,6.3281,1,12.3047,0,9.4922,1,292.1484,284.4141,292.1484,1,31.32171,31.32171,31.32171,1,22.20994,19.13472,22.20994,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62095,12145_CR6      ,2023-11-15 05:00:00,0,53.06714,53.06714,53.06729,0,-15.88809,-15.88809,-15.88837,1,1015.112,1015.112,1015.137,1,11.72852,11.72852,11.92383,9,,1,3.75,0,2.6953,0,2.5781,1,6.4063,1,65.91797,65.91797,66.21094,1,284.0625,0,289.6875,0,278.4375,0,0.0254,0,35.55222,9,,1,12.81006,12.81006,12.80457,0,125.1563,0,240.4688,0,9.4922,0,286.875,0,8.5547,0,7.9688,0,11.6016,0,6.3281,1,11.1328,0,9.9609,1,207.7734,188.4375,207.7734,1,18.10965,18.45134,18.10965,1,12.98428,11.6175,12.98428,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-15 06:00:00,0,53.46707,53.46707,53.46692,0,-5.415924,-5.415924,-5.415924,1,1012.305,1012.305,1012.256,1,10.55664,10.55664,10.41016,9,,1,1.875,0,0.1563,0,1.875,1,2.5,1,71.97266,71.97266,72.26563,1,243.2813,0,189.8438,0,243.2813,0,0.0273,0,25.0,9,,1,14.07166,14.07166,14.08997,0,49.5703,0,284.0625,0,5.2734,0,234.8438,0,4.6875,0,4.4531,0,12.4219,0,4.4531,1,5.3906,0,5.2734,1,282.6563,273.1641,282.6563,1,32.57458,36.90268,32.57458,1,25.85465,25.39907,25.85465,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-15 06:00:00,0,51.21487,51.21487,51.21503,0,-10.54901,-10.54901,-10.54901,1,1019.409,1019.495,1019.409,1,11.67969,11.67969,11.82617,9,,1,3.75,0,2.2656,0,2.8906,1,4.6875,1,71.19141,1.26953,71.19141,1,268.5938,0,267.1875,0,270.0,0,0.0273,0,34.87686,9,,1,12.23877,16.61316,12.23877,0,25.3125,0,137.8125,0,11.3672,0,274.2188,0,7.9688,0,7.2656,0,11.6016,0,6.2109,1,11.25,0,9.375,1,281.9531,287.5781,281.9531,1,14.92052,15.8317,14.92052,1,11.8453,11.04801,11.8453,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-15 06:00:00,0,55.00317,55.00317,55.00317,0,-10.00052,-10.00052,-10.00024,1,1012.256,1012.256,1012.146,1,10.6543,10.6543,10.70313,9,,1,4.4531,0,2.6563,0,3.5156,1,5.7422,1,69.82422,69.82422,70.21484,1,257.3438,0,248.9063,0,261.5625,0,0.0313,0,35.33829,9,,1,11.87805,11.87805,11.87805,0,23.9063,0,194.0625,0,9.8438,0,250.3125,0,7.8516,0,7.2656,0,11.6016,0,6.2109,1,9.7266,0,9.4922,1,292.8516,292.8516,292.8516,1,29.72715,30.86613,29.72715,1,22.20994,17.65405,22.20994,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62095,12145_CR6      ,2023-11-15 06:00:00,0,53.07126,53.07126,53.07141,0,-15.88782,-15.88782,-15.88782,1,1014.465,1014.465,1014.441,1,11.72852,11.72852,11.875,9,,1,3.6328,0,2.6953,0,2.3438,1,5.9375,1,69.43359,69.43359,69.53125,1,279.8438,0,284.0625,0,275.625,0,0.0234,0,35.55252,9,,1,12.81921,12.81921,12.81921,0,109.6875,0,215.1563,0,10.6641,0,288.2813,0,8.6719,0,7.9688,0,11.3672,0,6.2109,1,11.7188,0,10.3125,1,198.9844,177.1875,198.9844,1,19.932,19.47641,19.932,1,14.46494,12.0731,14.46494,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-15 07:00:00,0,53.46753,53.46753,53.46707,0,-5.415924,-5.415924,-5.415924,1,1013.306,1013.306,1013.33,1,10.3125,10.3125,10.21484,9,,1,1.7188,0,0.1563,0,1.7188,1,2.5,1,75.58594,75.58594,75.68359,1,251.7188,0,182.8125,0,251.7188,0,0.0273,0,25.0,9,,1,14.0625,14.0625,14.08813,0,58.3594,0,257.3438,0,4.1016,0,264.375,0,4.4531,0,4.3359,0,12.7734,0,4.3359,1,5.2734,0,5.0391,1,276.3281,270.3516,276.3281,1,31.77731,32.91626,31.77731,1,24.82958,22.77943,24.82958,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-15 07:00:00,0,51.21487,51.21487,51.21487,0,-10.54929,-10.54929,-10.54901,1,1019.299,1019.299,1019.299,1,11.72852,11.72852,11.875,9,,1,3.6719,0,2.5,0,2.7344,1,5.1563,1,70.41016,1.26953,70.41016,1,265.7813,0,261.5625,0,270.0,0,0.0234,0,34.87617,9,,1,12.22961,16.61316,12.22961,0,24.6094,0,164.5313,0,12.8906,0,262.9688,0,8.2031,0,7.5,0,11.8359,0,6.2109,1,12.5391,0,9.7266,1,274.2188,279.4922,274.2188,1,14.69272,14.80663,14.69272,1,11.27581,10.47855,11.27581,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-15 07:00:00,0,55.00317,55.00317,55.00317,0,-10.00052,-10.00052,-10.00052,1,1012.659,1012.659,1012.634,1,10.75195,10.75195,10.75195,9,,1,4.1406,0,2.6563,0,3.2031,1,5.9766,1,66.21094,66.21094,66.69922,1,262.9688,0,253.125,0,267.1875,0,0.0332,0,35.33379,9,,1,11.87988,11.87988,11.88171,0,26.0156,0,220.7813,0,7.5,0,246.0938,0,7.6172,0,6.9141,0,11.25,0,5.7422,1,11.0156,0,9.2578,1,291.4453,286.875,291.4453,1,26.65194,28.36038,26.65194,1,20.38758,17.65405,20.38758,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-15 07:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.709015,-6.709015,1,1018.079,1018.079,1018.066,1,11.48438,11.48438,11.48438,9,,1,2.8125,0,1.5234,0,2.3438,1,4.375,1,68.45703,68.45703,67.08984,1,251.7188,0,254.5313,0,250.3125,0,0.0293,9,,9,,1,13.24585,13.24585,13.255,0,92.8125,0,132.1875,0,8.6719,0,254.5313,0,6.7969,0,6.0938,0,11.8359,0,5.2734,1,11.7188,0,8.5547,1,283.3594,278.4375,283.3594,1,27.9048,23.34891,27.9048,1,21.41267,15.26221,21.41267,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-15 07:00:00,0,53.07431,53.07431,53.07431,0,-15.88837,-15.88837,-15.88837,1,1013.928,1013.928,1013.953,1,11.97266,11.97266,12.11914,9,,1,3.5156,0,2.3438,0,2.5781,1,6.4063,1,74.60938,74.60938,75.0,1,289.6875,0,295.3125,0,285.4688,0,0.0234,0,35.55634,9,,1,12.82837,12.82837,12.81921,0,112.5,0,350.1563,0,8.7891,0,298.125,0,8.3203,0,7.6172,0,11.1328,0,6.3281,1,11.1328,0,9.8438,1,183.1641,161.3672,183.1641,1,20.72927,19.8181,20.72927,1,15.03443,12.64259,15.03443,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-15 08:00:00,0,53.46783,53.46783,53.46753,0,-5.416199,-5.416199,-5.415924,1,1013.855,1013.855,1013.928,1,10.3125,10.3125,10.16602,9,,1,1.7969,0,0.1563,0,1.7969,1,2.5,1,76.17188,76.17188,76.36719,1,274.2188,0,177.1875,0,274.2188,0,0.0273,0,25.0,9,,1,14.06433,14.06433,14.08081,0,49.2188,0,275.625,0,4.8047,0,279.8438,0,4.5703,0,4.4531,0,12.5391,0,4.4531,1,5.2734,0,5.1563,1,276.3281,280.5469,276.3281,1,31.43562,31.43562,31.43562,1,24.71567,21.98214,24.71567,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-15 08:00:00,0,51.21487,51.21487,51.21487,0,-10.54956,-10.54956,-10.54929,1,1019.019,1019.202,1019.019,1,11.72852,11.72852,11.875,9,,1,3.5156,0,2.4219,0,2.5,1,5.1563,1,68.65234,1.26953,68.65234,1,267.1875,0,261.5625,0,272.8125,0,0.0234,0,34.87778,9,,1,12.22595,16.61316,12.22595,0,19.6875,0,181.4063,0,12.5391,0,257.3438,0,8.2031,0,7.5,0,11.7188,0,5.9766,1,11.1328,0,9.9609,1,278.0859,283.0078,278.0859,1,10.47855,10.13684,10.47855,1,6.833838,5.922661,6.833838,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-15 08:00:00,0,55.00333,55.00333,55.00317,0,-10.00052,-10.00052,-10.00052,1,1013.318,1013.318,1013.342,1,10.70313,10.70313,10.70313,9,,1,3.6719,0,2.1094,0,2.9688,1,4.6875,1,65.23438,65.23438,65.52734,1,257.3438,0,247.5,0,261.5625,0,0.0293,0,35.336,9,,1,11.86707,11.86707,11.86707,0,35.5078,0,348.75,0,11.7188,0,251.7188,0,7.3828,0,6.7969,0,11.6016,0,5.8594,1,11.3672,0,9.375,1,288.6328,287.2266,288.6328,1,26.76583,26.53802,26.76583,1,20.84318,17.54016,20.84318,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-15 08:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1018.054,1018.054,1018.066,1,11.48438,11.48438,11.48438,9,,1,2.8125,0,1.4063,0,2.4609,1,4.8438,1,67.1875,67.1875,66.21094,1,241.875,0,246.0938,0,240.4688,0,0.0332,9,,9,,1,13.24768,13.24768,13.23486,0,194.0625,0,188.4375,0,8.5547,0,244.6875,0,6.6797,0,5.9766,0,11.4844,0,5.3906,1,11.1328,0,8.3203,1,290.7422,286.1719,290.7422,1,25.62685,23.4628,25.62685,1,18.10965,13.66766,18.10965,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-15 08:00:00,0,53.07584,53.07584,53.07584,0,-15.88974,-15.88974,-15.88974,1,1013.489,1013.489,1013.477,1,12.07031,12.07031,12.2168,9,,1,3.2813,0,2.1094,0,2.4609,1,5.7813,1,73.73047,73.73047,73.92578,1,285.4688,0,292.5,0,279.8438,0,0.0215,0,35.55779,9,,1,12.83386,12.83386,12.81921,0,165.9375,0,264.375,0,11.3672,0,289.6875,0,8.2031,0,7.5,0,11.25,0,6.3281,1,11.1328,0,9.8438,1,189.1406,167.3437,189.1406,1,23.00723,21.52656,23.00723,1,16.74288,13.32597,16.74288,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-15 09:00:00,0,53.46799,53.46799,53.46783,0,-5.416473,-5.416473,-5.416199,1,1014.246,1014.246,1014.307,1,10.16602,10.16602,10.06836,9,,1,1.875,0,0.0781,0,1.875,1,2.5,1,75.39063,75.39063,75.39063,1,277.0313,0,229.2188,0,277.0313,0,0.0293,0,25.0,9,,1,14.06616,14.06616,14.08997,0,46.4063,0,236.25,0,5.0391,0,284.0625,0,4.6875,0,4.5703,0,12.3047,0,4.5703,1,5.2734,0,5.1563,1,273.1641,271.0547,273.1641,1,32.57458,31.8912,32.57458,1,26.31025,22.66554,26.31025,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-15 09:00:00,0,51.21487,51.21487,51.21487,0,-10.54984,-10.54984,-10.54956,1,1019.629,1019.641,1019.629,1,11.82617,11.82617,11.97266,9,,1,3.3594,0,2.1875,0,2.5781,1,5.3125,1,68.84766,1.36719,68.84766,1,272.8125,0,267.1875,0,278.4375,0,0.0234,0,34.8806,9,,1,12.20947,16.61316,12.20947,0,28.8281,0,146.25,0,9.7266,0,260.1563,0,7.9688,0,7.2656,0,11.4844,0,6.0938,1,11.9531,0,9.4922,1,237.6562,239.7656,237.6562,1,8.086704,8.428392,8.086704,1,5.011484,4.441996,5.011484,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-15 09:00:00,0,55.00348,55.00348,55.00333,0,-10.00052,-10.00052,-10.00052,1,1014.026,1014.026,1014.001,1,10.70313,10.70313,10.75195,9,,1,4.1406,0,2.6563,0,3.125,1,5.3906,1,65.03906,65.03906,65.52734,1,265.7813,0,258.75,0,268.5938,0,0.0293,0,35.34103,9,,1,11.85425,11.85425,11.85608,0,35.1563,0,203.9063,0,7.9688,0,260.1563,0,7.8516,0,7.1484,0,11.3672,0,5.9766,1,11.3672,0,9.6094,1,287.5781,278.7891,287.5781,1,25.74076,25.17127,25.74076,1,18.79303,15.49001,18.79303,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-15 09:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1018.616,1018.616,1018.665,1,11.48438,11.48438,11.48438,9,,1,2.8125,0,1.7578,0,2.2266,1,4.2188,1,66.89453,66.89453,66.40625,1,248.9063,0,244.6875,0,251.7188,0,0.0273,9,,9,,1,13.23303,13.23303,13.23486,0,113.9063,0,56.25,0,9.4922,0,250.3125,0,7.2656,0,6.5625,0,11.9531,0,5.5078,1,12.5391,0,9.0234,1,289.6875,286.875,289.6875,1,25.28516,21.86825,25.28516,1,17.99574,13.55377,17.99574,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-15 09:00:00,0,53.07584,53.07584,53.07584,0,-15.89139,-15.89139,-15.89139,1,1013.037,1013.037,1013.074,1,12.31445,12.31445,12.46094,9,,1,3.5156,0,2.4609,0,2.4609,1,5.7813,1,78.41797,78.41797,78.71094,1,284.0625,0,295.3125,0,268.5938,0,0.0234,0,35.55977,9,,1,12.84668,12.84668,12.83569,0,122.3438,0,116.7188,0,10.5469,0,284.0625,0,8.3203,0,7.6172,0,11.0156,0,6.2109,1,10.5469,0,9.7266,1,168.75,151.1719,168.75,1,23.9184,21.75436,23.9184,1,16.0595,14.12325,16.0595,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-15 10:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1014.526,1014.526,1014.612,1,10.3125,10.3125,10.26367,9,,1,1.9531,0,0.1563,0,1.9531,1,3.2813,1,75.87891,75.87891,75.87891,1,278.4375,0,261.5625,0,278.4375,0,0.0273,0,25.0,9,,1,14.06616,14.06616,14.08813,0,40.4297,0,205.3125,0,5.625,0,291.0938,0,4.8047,0,4.6875,0,11.8359,0,4.6875,1,5.5078,0,5.2734,1,276.3281,274.2188,276.3281,1,30.06884,29.72715,30.06884,1,25.17127,22.43774,25.17127,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-15 10:00:00,0,51.21503,51.21503,51.21487,0,-10.55011,-10.55011,-10.54984,1,1019.861,1020.203,1019.861,1,11.875,11.875,12.02148,9,,1,3.0469,0,1.9531,0,2.3438,1,5.0,1,71.09375,1.36719,71.09375,1,275.625,0,277.0313,0,278.4375,0,0.0215,0,34.88327,9,,1,12.21313,16.61316,12.21313,0,23.2031,0,133.5938,0,9.4922,0,284.0625,0,8.0859,0,7.3828,0,11.3672,0,6.3281,1,9.9609,0,9.6094,1,202.5,206.0156,202.5,1,9.339569,9.681259,9.339569,1,6.833838,6.26435,6.833838,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-15 10:00:00,0,55.00348,55.00348,55.00348,0,-10.00052,-10.00052,-10.00052,1,1014.661,1014.661,1014.587,1,10.75195,10.75195,10.80078,9,,1,4.4531,0,3.0469,0,3.2813,1,7.1484,1,64.25781,64.25781,65.23438,1,261.5625,0,253.125,0,265.7813,0,0.0273,0,35.34248,9,,1,11.87439,11.87439,11.87073,0,25.3125,0,265.7813,0,10.3125,0,261.5625,0,8.2031,0,7.5,0,11.3672,0,6.0938,1,12.3047,0,9.8438,1,284.4141,281.9531,284.4141,1,25.05738,24.48789,25.05738,1,17.99574,14.46494,17.99574,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-15 10:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1019.495,1019.495,1019.507,1,11.58203,11.58203,11.48438,9,,1,2.4609,0,1.5234,0,1.875,1,4.0625,1,67.28516,67.28516,67.57813,1,254.5313,0,254.5313,0,254.5313,0,0.0254,9,,9,,1,13.22754,13.22754,13.22754,0,98.4375,0,161.7188,0,9.0234,0,255.9375,0,7.1484,0,6.3281,0,11.7188,0,5.2734,1,11.1328,0,9.2578,1,284.7656,281.6016,284.7656,1,21.64045,18.22354,21.64045,1,16.97067,11.73141,16.97067,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-15 10:00:00,0,53.07523,53.07523,53.07523,0,-15.89304,-15.89304,-15.89304,1,1012.964,1012.964,1012.964,1,11.63086,11.63086,11.77734,9,,1,3.2813,0,2.2266,0,2.4609,1,5.1563,1,86.62109,86.62109,87.01172,1,275.625,0,291.0938,0,261.5625,0,0.0254,0,35.55832,9,,1,12.83386,12.83386,12.83203,0,139.2188,0,212.3438,0,9.1406,0,275.625,0,8.0859,0,7.3828,0,11.0156,0,6.0938,1,10.5469,0,9.1406,1,181.0547,161.3672,181.0547,1,27.56311,27.22142,27.56311,1,18.56523,16.40119,18.56523,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-15 11:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1014.771,1014.771,1014.966,1,10.36133,10.36133,10.21484,9,,1,1.875,0,0.1563,0,1.875,1,3.4375,1,75.87891,75.87891,75.78125,1,284.0625,0,191.25,0,284.0625,0,0.0273,0,25.0,9,,1,14.04602,14.04602,14.07532,0,41.4844,0,274.2188,0,5.5078,0,298.125,0,4.8047,0,4.5703,0,11.9531,0,4.5703,1,5.625,0,5.1563,1,277.7344,276.6797,277.7344,1,29.72715,29.38547,29.72715,1,24.48789,22.09605,24.48789,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-15 11:00:00,0,51.21518,51.21518,51.21503,0,-10.55011,-10.55011,-10.55011,1,1019.995,1020.056,1019.995,1,11.92383,11.92383,12.07031,9,,1,3.2813,0,2.1875,0,2.4219,1,5.0,1,71.48438,1.36719,71.48438,1,272.8125,0,268.5938,0,277.0313,0,0.0195,0,34.88678,9,,1,12.20947,16.61316,12.20947,0,34.4531,0,133.5938,0,9.0234,0,270.0,0,8.4375,0,7.8516,0,11.4844,0,6.4453,1,9.7266,0,9.9609,1,191.25,190.8984,191.25,1,8.883972,9.909058,8.883972,1,6.719929,6.150441,6.719929,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-15 11:00:00,0,55.00363,55.00363,55.00363,0,-10.00052,-10.00052,-10.00052,1,1015.137,1015.137,1015.112,1,10.75195,10.75195,10.80078,9,,1,3.8281,0,2.2656,0,3.0469,1,6.0938,1,58.49609,58.49609,59.27734,1,265.7813,0,260.1563,0,267.1875,0,0.0293,0,35.34637,9,,1,11.87988,11.87988,11.87805,0,28.125,0,250.3125,0,11.4844,0,277.0313,0,7.7344,0,7.0313,0,11.6016,0,6.0938,1,11.9531,0,9.4922,1,292.1484,282.6563,292.1484,1,19.70421,19.70421,19.70421,1,14.92052,12.87037,14.92052,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-15 11:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1019.836,1019.836,1019.788,1,11.72852,11.72852,11.63086,9,,1,2.3438,0,1.4063,0,1.875,1,3.75,1,66.21094,66.21094,65.91797,1,254.5313,0,258.75,0,251.7188,0,0.0234,9,,9,,1,13.23486,13.23486,13.2312,0,85.7813,0,84.375,0,9.9609,0,258.75,0,7.2656,0,6.4453,0,11.8359,0,5.5078,1,11.1328,0,8.9063,1,273.5156,270.0,273.5156,1,20.95707,18.10965,20.95707,1,16.40119,11.16192,16.40119,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-15 11:00:00,0,53.0737,53.0737,53.07355,0,-15.89523,-15.89523,-15.89523,1,1012.585,1012.585,1012.476,1,11.33789,11.33789,11.5332,9,,1,3.1641,0,1.9922,0,2.4609,1,5.4688,1,82.61719,82.61719,82.91016,1,268.5938,0,291.0938,0,253.125,0,0.0273,0,35.55313,9,,1,12.83569,12.83569,12.83386,0,122.3438,0,178.5938,0,9.7266,0,293.9063,0,7.7344,0,7.0313,0,11.1328,0,5.9766,1,10.5469,0,9.0234,1,176.1328,157.1484,176.1328,1,26.19633,28.70209,26.19633,1,17.19847,14.35103,17.19847,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-15 12:00:00,0,53.46783,53.46783,53.46799,0,-5.416199,-5.416199,-5.416473,1,1015.332,1015.332,1015.405,1,10.80078,10.80078,10.70313,9,,1,1.9531,0,0.1563,0,1.9531,1,2.8125,1,71.875,71.875,72.07031,1,282.6563,0,199.6875,0,282.6563,0,0.0313,0,25.0,9,,1,14.05518,14.05518,14.07166,0,44.6484,0,215.1563,0,6.2109,0,296.7188,0,4.8047,0,4.5703,0,11.3672,0,4.5703,1,5.2734,0,5.3906,1,278.4375,274.9219,278.4375,1,27.79091,28.58818,27.79091,1,22.77943,21.29876,22.77943,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-15 12:00:00,0,51.21533,51.21533,51.21518,0,-10.55011,-10.55011,-10.55011,1,1019.531,1019.434,1019.531,1,12.07031,12.07031,12.16797,9,,1,2.8125,0,1.4844,0,2.4219,1,4.0625,1,71.38672,1.36719,71.38672,1,282.6563,0,289.6875,0,278.4375,0,0.0176,0,34.88998,9,,1,12.21497,16.61316,12.21497,0,32.6953,0,56.25,0,9.7266,0,284.0625,0,7.9688,0,7.3828,0,11.9531,0,6.6797,1,9.6094,0,9.4922,1,171.9141,185.9766,171.9141,1,11.27581,11.95919,11.27581,1,8.656192,7.972795,8.656192,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-15 12:00:00,0,55.00348,55.00348,55.00363,0,-10.00024,-10.00024,-10.00052,1,1015.796,1015.796,1015.735,1,10.75195,10.75195,10.75195,9,,1,3.9063,0,2.5781,0,2.9688,1,4.9219,1,62.20703,62.20703,62.40234,1,264.375,0,260.1563,0,267.1875,0,0.0254,0,35.3598,9,,1,11.83044,11.83044,11.82495,0,32.3438,0,154.6875,0,8.0859,0,260.1563,0,7.9688,0,7.2656,0,11.4844,0,6.0938,1,12.3047,0,9.4922,1,275.2734,267.1875,275.2734,1,21.52656,21.07096,21.52656,1,15.49001,13.89545,15.49001,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-15 12:00:00,0,51.69064,51.6908,51.69064,0,-6.70929,-6.709015,-6.70929,1,1020.02,1020.02,1019.958,1,11.82617,11.82617,11.72852,9,,1,2.2266,0,1.4063,0,1.7578,1,3.5938,1,63.37891,63.37891,63.47656,1,248.9063,0,250.3125,0,247.5,0,0.0215,9,,9,,1,13.24219,13.24219,13.24219,0,112.5,0,136.4063,0,10.6641,0,250.3125,0,7.2656,0,6.4453,0,11.8359,0,5.2734,1,12.5391,0,9.375,1,269.2969,265.0781,269.2969,1,20.50149,17.65405,20.50149,1,15.49001,10.93412,15.49001,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-15 12:00:00,0,53.07248,53.07248,53.07248,0,-15.89661,-15.89661,-15.89661,1,1012.292,1012.292,1012.317,1,12.36328,12.36328,12.50977,9,,1,3.0469,0,1.7578,0,2.4609,1,5.0,1,86.13281,86.13281,86.52344,1,262.9688,0,288.2813,0,248.9063,0,0.0254,0,35.55222,9,,1,12.83752,12.83752,12.83386,0,177.1875,0,127.9688,0,10.3125,0,292.5,0,7.5,0,6.9141,0,11.1328,0,5.9766,1,10.5469,0,9.1406,1,189.4922,164.8828,189.4922,1,20.61538,20.95707,20.61538,1,15.14832,13.66766,15.14832,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-15 13:00:00,0,53.46753,53.46753,53.46783,0,-5.416199,-5.416199,-5.416199,1,1015.466,1015.466,1015.735,1,10.84961,10.84961,10.75195,9,,1,1.9531,0,0.1563,0,1.9531,1,2.6563,1,69.53125,69.53125,69.33594,1,274.2188,0,174.375,0,274.2188,0,0.0273,0,25.0,9,,1,14.05151,14.05151,14.06799,0,57.3047,0,251.7188,0,5.2734,0,293.9063,0,4.6875,0,4.5703,0,12.1875,0,4.5703,1,5.1563,0,5.1563,1,281.6016,279.4922,281.6016,1,28.58818,28.70209,28.58818,1,22.55163,20.38758,22.55163,2023_62091_zzqc_fugrobuoy.csv,62091_2023
